  0.493980E-05  0.203640E+08  0.203640E+08  0.271483E+08  0.271483E+08  0.203640E+08  0.203640E+08
  0.498114E-05  0.203640E+08  0.203640E+08  0.271482E+08  0.271482E+08  0.203640E+08  0.203640E+08
  0.502283E-05  0.203640E+08  0.203640E+08  0.271481E+08  0.271481E+08  0.203640E+08  0.203640E+08
  0.506486E-05  0.203640E+08  0.203640E+08  0.271481E+08  0.271481E+08  0.203640E+08  0.203640E+08
  0.510724E-05  0.203640E+08  0.203640E+08  0.271480E+08  0.271480E+08  0.203640E+08  0.203640E+08
  0.514998E-05  0.203640E+08  0.203640E+08  0.271479E+08  0.271479E+08  0.203640E+08  0.203640E+08
  0.519307E-05  0.203640E+08  0.203640E+08  0.271479E+08  0.271479E+08  0.203640E+08  0.203640E+08
  0.523653E-05  0.203640E+08  0.203640E+08  0.271478E+08  0.271478E+08  0.203640E+08  0.203640E+08
  0.528035E-05  0.203640E+08  0.203640E+08  0.271477E+08  0.271477E+08  0.203640E+08  0.203640E+08
  0.532454E-05  0.203640E+08  0.203640E+08  0.271477E+08  0.271476E+08  0.203640E+08  0.203640E+08
  0.536909E-05  0.203640E+08  0.203640E+08  0.271476E+08  0.271476E+08  0.203640E+08  0.203640E+08
  0.541402E-05  0.203640E+08  0.203640E+08  0.271475E+08  0.271475E+08  0.203640E+08  0.203640E+08
  0.545933E-05  0.203640E+08  0.203640E+08  0.271474E+08  0.271474E+08  0.203640E+08  0.203640E+08
  0.550501E-05  0.203640E+08  0.203640E+08  0.271474E+08  0.271473E+08  0.203640E+08  0.203640E+08
  0.555108E-05  0.203640E+08  0.203640E+08  0.271473E+08  0.271473E+08  0.203640E+08  0.203640E+08
  0.559753E-05  0.203640E+08  0.203640E+08  0.271472E+08  0.271472E+08  0.203640E+08  0.203640E+08
  0.564437E-05  0.203640E+08  0.203640E+08  0.271471E+08  0.271471E+08  0.203640E+08  0.203640E+08
  0.569161E-05  0.203640E+08  0.203640E+08  0.271470E+08  0.271470E+08  0.203640E+08  0.203640E+08
  0.573923E-05  0.203640E+08  0.203640E+08  0.271470E+08  0.271469E+08  0.203640E+08  0.203640E+08
  0.578726E-05  0.203640E+08  0.203640E+08  0.271469E+08  0.271469E+08  0.203640E+08  0.203640E+08
  0.583569E-05  0.203640E+08  0.203640E+08  0.271468E+08  0.271468E+08  0.203640E+08  0.203640E+08
  0.588452E-05  0.203640E+08  0.203640E+08  0.271467E+08  0.271467E+08  0.203640E+08  0.203640E+08
