  0.102698E-04  0.203663E+08  0.203663E+08  0.271389E+08  0.271389E+08  0.203664E+08  0.203663E+08
  0.102801E-04  0.203663E+08  0.203663E+08  0.271389E+08  0.271389E+08  0.203664E+08  0.203663E+08
  0.102904E-04  0.203663E+08  0.203663E+08  0.271389E+08  0.271388E+08  0.203664E+08  0.203663E+08
  0.103007E-04  0.203663E+08  0.203663E+08  0.271388E+08  0.271388E+08  0.203664E+08  0.203663E+08
  0.103110E-04  0.203663E+08  0.203663E+08  0.271388E+08  0.271388E+08  0.203664E+08  0.203663E+08
  0.103213E-04  0.203663E+08  0.203663E+08  0.271388E+08  0.271387E+08  0.203664E+08  0.203663E+08
  0.103316E-04  0.203663E+08  0.203663E+08  0.271387E+08  0.271387E+08  0.203664E+08  0.203663E+08
  0.103420E-04  0.203663E+08  0.203663E+08  0.271387E+08  0.271387E+08  0.203664E+08  0.203663E+08
  0.103523E-04  0.203663E+08  0.203663E+08  0.271387E+08  0.271386E+08  0.203664E+08  0.203663E+08
  0.103627E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271386E+08  0.203664E+08  0.203663E+08
  0.103731E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271386E+08  0.203664E+08  0.203663E+08
  0.103834E-04  0.203663E+08  0.203663E+08  0.271386E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.103938E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.104042E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271385E+08  0.203664E+08  0.203663E+08
  0.104146E-04  0.203663E+08  0.203663E+08  0.271385E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104251E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104355E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271384E+08  0.203664E+08  0.203663E+08
  0.104459E-04  0.203663E+08  0.203663E+08  0.271384E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104564E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104668E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271383E+08  0.203664E+08  0.203663E+08
  0.104773E-04  0.203663E+08  0.203663E+08  0.271383E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104878E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.104983E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271382E+08  0.203664E+08  0.203663E+08
  0.105088E-04  0.203663E+08  0.203663E+08  0.271382E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105193E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105298E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271381E+08  0.203664E+08  0.203663E+08
  0.105404E-04  0.203663E+08  0.203663E+08  0.271381E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105509E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105615E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271380E+08  0.203664E+08  0.203663E+08
  0.105720E-04  0.203663E+08  0.203663E+08  0.271380E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105826E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.105932E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271379E+08  0.203664E+08  0.203663E+08
  0.106038E-04  0.203663E+08  0.203663E+08  0.271379E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106144E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106250E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271378E+08  0.203664E+08  0.203663E+08
  0.106357E-04  0.203663E+08  0.203663E+08  0.271378E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106463E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106569E-04  0.203663E+08  0.203663E+08  0.271377E+08  0.271377E+08  0.203664E+08  0.203663E+08
  0.106676E-04  0.203663E+08  0.203663E+08  0.271376E+08  0.271376E+08  0.203664E+08  0.203663E+08
  0.106783E-04  0.203663E+08  0.203663E+08  0.271376E+08  0.271376E+08  0.203664E+08  0.203663E+08
  0.106890E-04  0.203663E+08  0.203663E+08  0.271376E+08  0.271376E+08  0.203664E+08  0.203663E+08
  0.106997E-04  0.203663E+08  0.203663E+08  0.271375E+08  0.271375E+08  0.203664E+08  0.203663E+08
  0.107104E-04  0.203663E+08  0.203663E+08  0.271375E+08  0.271375E+08  0.203664E+08  0.203663E+08
  0.107211E-04  0.203663E+08  0.203663E+08  0.271375E+08  0.271374E+08  0.203664E+08  0.203663E+08
  0.107318E-04  0.203663E+08  0.203663E+08  0.271374E+08  0.271374E+08  0.203664E+08  0.203663E+08
  0.107425E-04  0.203663E+08  0.203663E+08  0.271374E+08  0.271374E+08  0.203664E+08  0.203663E+08
  0.107533E-04  0.203663E+08  0.203663E+08  0.271374E+08  0.271373E+08  0.203664E+08  0.203663E+08
  0.107640E-04  0.203663E+08  0.203663E+08  0.271373E+08  0.271373E+08  0.203664E+08  0.203663E+08
  0.107748E-04  0.203663E+08  0.203663E+08  0.271373E+08  0.271373E+08  0.203664E+08  0.203663E+08
  0.107856E-04  0.203663E+08  0.203663E+08  0.271373E+08  0.271372E+08  0.203664E+08  0.203663E+08
