  0.378354E-05  0.126879E+08  0.126879E+08  0.169165E+08  0.169165E+08  0.126880E+08  0.126879E+08
  0.381520E-05  0.126879E+08  0.126879E+08  0.169165E+08  0.169165E+08  0.126880E+08  0.126879E+08
  0.384712E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.387932E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.391178E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.394451E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.397752E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.401081E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.404437E-05  0.126879E+08  0.126879E+08  0.169164E+08  0.169164E+08  0.126880E+08  0.126879E+08
  0.407821E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.411234E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.414675E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.418145E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.421645E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.425173E-05  0.126879E+08  0.126879E+08  0.169163E+08  0.169163E+08  0.126880E+08  0.126879E+08
  0.428731E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.432319E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.435936E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.439584E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.443263E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.446972E-05  0.126879E+08  0.126879E+08  0.169162E+08  0.169162E+08  0.126880E+08  0.126879E+08
  0.450712E-05  0.126879E+08  0.126879E+08  0.169161E+08  0.169161E+08  0.126880E+08  0.126879E+08
  0.454484E-05  0.126879E+08  0.126879E+08  0.169161E+08  0.169161E+08  0.126880E+08  0.126879E+08
  0.458287E-05  0.126879E+08  0.126879E+08  0.169161E+08  0.169161E+08  0.126880E+08  0.126879E+08
  0.462122E-05  0.126879E+08  0.126879E+08  0.169161E+08  0.169161E+08  0.126880E+08  0.126879E+08
  0.465989E-05  0.126879E+08  0.126879E+08  0.169161E+08  0.169161E+08  0.126880E+08  0.126879E+08
  0.469889E-05  0.126879E+08  0.126879E+08  0.169160E+08  0.169160E+08  0.126880E+08  0.126879E+08
  0.473821E-05  0.126879E+08  0.126879E+08  0.169160E+08  0.169160E+08  0.126880E+08  0.126879E+08
  0.477786E-05  0.126879E+08  0.126879E+08  0.169160E+08  0.169160E+08  0.126880E+08  0.126879E+08
  0.481784E-05  0.126879E+08  0.126879E+08  0.169160E+08  0.169160E+08  0.126880E+08  0.126879E+08
  0.485816E-05  0.126879E+08  0.126879E+08  0.169160E+08  0.169160E+08  0.126880E+08  0.126879E+08
  0.489881E-05  0.126879E+08  0.126879E+08  0.169159E+08  0.169159E+08  0.126880E+08  0.126879E+08
  0.493980E-05  0.126879E+08  0.126879E+08  0.169159E+08  0.169159E+08  0.126880E+08  0.126879E+08
  0.498114E-05  0.126879E+08  0.126879E+08  0.169159E+08  0.169159E+08  0.126880E+08  0.126879E+08
  0.502283E-05  0.126879E+08  0.126879E+08  0.169159E+08  0.169159E+08  0.126880E+08  0.126879E+08
  0.506486E-05  0.126879E+08  0.126879E+08  0.169158E+08  0.169158E+08  0.126880E+08  0.126879E+08
  0.510724E-05  0.126879E+08  0.126879E+08  0.169158E+08  0.169158E+08  0.126880E+08  0.126879E+08
  0.514998E-05  0.126879E+08  0.126879E+08  0.169158E+08  0.169158E+08  0.126880E+08  0.126879E+08
  0.519307E-05  0.126879E+08  0.126879E+08  0.169158E+08  0.169158E+08  0.126880E+08  0.126879E+08
  0.523653E-05  0.126879E+08  0.126879E+08  0.169158E+08  0.169158E+08  0.126880E+08  0.126879E+08
  0.528035E-05  0.126879E+08  0.126879E+08  0.169157E+08  0.169157E+08  0.126880E+08  0.126879E+08
  0.532454E-05  0.126879E+08  0.126879E+08  0.169157E+08  0.169157E+08  0.126880E+08  0.126879E+08
  0.536909E-05  0.126879E+08  0.126879E+08  0.169157E+08  0.169157E+08  0.126880E+08  0.126879E+08
  0.541402E-05  0.126879E+08  0.126879E+08  0.169156E+08  0.169156E+08  0.126880E+08  0.126879E+08
  0.545933E-05  0.126879E+08  0.126879E+08  0.169156E+08  0.169156E+08  0.126880E+08  0.126879E+08
  0.550501E-05  0.126879E+08  0.126879E+08  0.169156E+08  0.169156E+08  0.126880E+08  0.126879E+08
  0.555108E-05  0.126879E+08  0.126879E+08  0.169156E+08  0.169156E+08  0.126880E+08  0.126879E+08
  0.559753E-05  0.126879E+08  0.126879E+08  0.169155E+08  0.169155E+08  0.126880E+08  0.126879E+08
  0.564437E-05  0.126879E+08  0.126879E+08  0.169155E+08  0.169155E+08  0.126880E+08  0.126879E+08
  0.569161E-05  0.126879E+08  0.126879E+08  0.169155E+08  0.169155E+08  0.126880E+08  0.126879E+08
  0.573923E-05  0.126879E+08  0.126879E+08  0.169155E+08  0.169154E+08  0.126880E+08  0.126879E+08
  0.578726E-05  0.126879E+08  0.126879E+08  0.169154E+08  0.169154E+08  0.126880E+08  0.126879E+08
  0.583569E-05  0.126879E+08  0.126879E+08  0.169154E+08  0.169154E+08  0.126880E+08  0.126879E+08
  0.588452E-05  0.126879E+08  0.126879E+08  0.169154E+08  0.169154E+08  0.126880E+08  0.126879E+08
  0.593377E-05  0.126879E+08  0.126879E+08  0.169153E+08  0.169153E+08  0.126880E+08  0.126879E+08
  0.598342E-05  0.126879E+08  0.126879E+08  0.169153E+08  0.169153E+08  0.126880E+08  0.126879E+08
  0.603349E-05  0.126879E+08  0.126879E+08  0.169153E+08  0.169153E+08  0.126880E+08  0.126879E+08
  0.608398E-05  0.126879E+08  0.126879E+08  0.169152E+08  0.169152E+08  0.126880E+08  0.126879E+08
  0.613489E-05  0.126879E+08  0.126879E+08  0.169152E+08  0.169152E+08  0.126880E+08  0.126879E+08
  0.618623E-05  0.126879E+08  0.126879E+08  0.169152E+08  0.169152E+08  0.126880E+08  0.126879E+08
  0.623800E-05  0.126879E+08  0.126879E+08  0.169151E+08  0.169151E+08  0.126880E+08  0.126879E+08
  0.629020E-05  0.126879E+08  0.126879E+08  0.169151E+08  0.169151E+08  0.126880E+08  0.126879E+08
  0.634284E-05  0.126879E+08  0.126879E+08  0.169151E+08  0.169150E+08  0.126880E+08  0.126879E+08
  0.639591E-05  0.126879E+08  0.126879E+08  0.169150E+08  0.169150E+08  0.126880E+08  0.126879E+08
  0.644944E-05  0.126879E+08  0.126879E+08  0.169150E+08  0.169150E+08  0.126880E+08  0.126879E+08
  0.650341E-05  0.126879E+08  0.126879E+08  0.169149E+08  0.169149E+08  0.126880E+08  0.126879E+08
  0.655783E-05  0.126879E+08  0.126879E+08  0.169149E+08  0.169149E+08  0.126880E+08  0.126879E+08
  0.661270E-05  0.126879E+08  0.126879E+08  0.169149E+08  0.169149E+08  0.126880E+08  0.126879E+08
  0.666804E-05  0.126879E+08  0.126879E+08  0.169148E+08  0.169148E+08  0.126880E+08  0.126879E+08
  0.672384E-05  0.126879E+08  0.126879E+08  0.169148E+08  0.169148E+08  0.126880E+08  0.126879E+08
  0.678010E-05  0.126879E+08  0.126879E+08  0.169147E+08  0.169147E+08  0.126880E+08  0.126879E+08
  0.683684E-05  0.126879E+08  0.126879E+08  0.169147E+08  0.169147E+08  0.126880E+08  0.126879E+08
  0.689405E-05  0.126879E+08  0.126879E+08  0.169147E+08  0.169146E+08  0.126880E+08  0.126879E+08
  0.695174E-05  0.126879E+08  0.126879E+08  0.169146E+08  0.169146E+08  0.126880E+08  0.126879E+08
  0.700992E-05  0.126879E+08  0.126879E+08  0.169146E+08  0.169146E+08  0.126880E+08  0.126879E+08
  0.706858E-05  0.126879E+08  0.126879E+08  0.169145E+08  0.169145E+08  0.126880E+08  0.126879E+08
  0.712773E-05  0.126879E+08  0.126879E+08  0.169145E+08  0.169145E+08  0.126880E+08  0.126879E+08
  0.718737E-05  0.126879E+08  0.126879E+08  0.169144E+08  0.169144E+08  0.126880E+08  0.126879E+08
  0.724752E-05  0.126879E+08  0.126879E+08  0.169144E+08  0.169144E+08  0.126880E+08  0.126879E+08
  0.730817E-05  0.126879E+08  0.126879E+08  0.169143E+08  0.169143E+08  0.126880E+08  0.126879E+08
  0.736932E-05  0.126879E+08  0.126879E+08  0.169143E+08  0.169143E+08  0.126880E+08  0.126879E+08
  0.743099E-05  0.126879E+08  0.126879E+08  0.169142E+08  0.169142E+08  0.126880E+08  0.126879E+08
  0.749317E-05  0.126879E+08  0.126879E+08  0.169142E+08  0.169142E+08  0.126880E+08  0.126879E+08
  0.755588E-05  0.126879E+08  0.126879E+08  0.169141E+08  0.169141E+08  0.126880E+08  0.126879E+08
  0.761911E-05  0.126879E+08  0.126879E+08  0.169141E+08  0.169141E+08  0.126880E+08  0.126879E+08
  0.768287E-05  0.126879E+08  0.126879E+08  0.169140E+08  0.169140E+08  0.126880E+08  0.126879E+08
  0.774716E-05  0.126879E+08  0.126879E+08  0.169140E+08  0.169140E+08  0.126880E+08  0.126879E+08
  0.781199E-05  0.126879E+08  0.126879E+08  0.169139E+08  0.169139E+08  0.126880E+08  0.126879E+08
  0.787736E-05  0.126879E+08  0.126879E+08  0.169139E+08  0.169139E+08  0.126880E+08  0.126879E+08
  0.794328E-05  0.126879E+08  0.126879E+08  0.169138E+08  0.169138E+08  0.126880E+08  0.126879E+08
  0.800975E-05  0.126879E+08  0.126879E+08  0.169137E+08  0.169137E+08  0.126880E+08  0.126879E+08
  0.807677E-05  0.126879E+08  0.126879E+08  0.169137E+08  0.169137E+08  0.126880E+08  0.126879E+08
  0.814436E-05  0.126879E+08  0.126879E+08  0.169136E+08  0.169136E+08  0.126880E+08  0.126879E+08
  0.821252E-05  0.126879E+08  0.126879E+08  0.169136E+08  0.169136E+08  0.126880E+08  0.126879E+08
  0.828124E-05  0.126879E+08  0.126879E+08  0.169135E+08  0.169135E+08  0.126880E+08  0.126879E+08
  0.835054E-05  0.126879E+08  0.126879E+08  0.169134E+08  0.169134E+08  0.126880E+08  0.126879E+08
  0.842042E-05  0.126879E+08  0.126879E+08  0.169134E+08  0.169134E+08  0.126880E+08  0.126879E+08
  0.849088E-05  0.126879E+08  0.126879E+08  0.169133E+08  0.169133E+08  0.126880E+08  0.126879E+08
  0.856193E-05  0.126879E+08  0.126879E+08  0.169132E+08  0.169132E+08  0.126880E+08  0.126879E+08
  0.863358E-05  0.126879E+08  0.126879E+08  0.169132E+08  0.169132E+08  0.126880E+08  0.126879E+08
  0.870583E-05  0.126879E+08  0.126879E+08  0.169131E+08  0.169131E+08  0.126880E+08  0.126879E+08
  0.877868E-05  0.126879E+08  0.126879E+08  0.169130E+08  0.169130E+08  0.126880E+08  0.126879E+08
  0.885214E-05  0.126879E+08  0.126879E+08  0.169130E+08  0.169130E+08  0.126880E+08  0.126879E+08
  0.892622E-05  0.126879E+08  0.126879E+08  0.169129E+08  0.169129E+08  0.126880E+08  0.126879E+08
  0.900091E-05  0.126879E+08  0.126879E+08  0.169128E+08  0.169128E+08  0.126880E+08  0.126879E+08
  0.907623E-05  0.126879E+08  0.126879E+08  0.169128E+08  0.169127E+08  0.126880E+08  0.126879E+08
  0.915219E-05  0.126879E+08  0.126879E+08  0.169127E+08  0.169127E+08  0.126880E+08  0.126879E+08
  0.922877E-05  0.126879E+08  0.126879E+08  0.169126E+08  0.169126E+08  0.126880E+08  0.126879E+08
  0.930600E-05  0.126879E+08  0.126879E+08  0.169125E+08  0.169125E+08  0.126880E+08  0.126879E+08
  0.938387E-05  0.126879E+08  0.126879E+08  0.169124E+08  0.169124E+08  0.126880E+08  0.126879E+08
  0.946240E-05  0.126879E+08  0.126879E+08  0.169124E+08  0.169123E+08  0.126880E+08  0.126879E+08
  0.954158E-05  0.126879E+08  0.126879E+08  0.169123E+08  0.169123E+08  0.126880E+08  0.126879E+08
  0.962143E-05  0.126879E+08  0.126879E+08  0.169122E+08  0.169122E+08  0.126880E+08  0.126879E+08
  0.970194E-05  0.126879E+08  0.126879E+08  0.169121E+08  0.169121E+08  0.126880E+08  0.126879E+08
  0.978313E-05  0.126879E+08  0.126879E+08  0.169120E+08  0.169120E+08  0.126880E+08  0.126879E+08
  0.986499E-05  0.126879E+08  0.126879E+08  0.169119E+08  0.169119E+08  0.126880E+08  0.126879E+08
  0.994755E-05  0.126879E+08  0.126879E+08  0.169118E+08  0.169118E+08  0.126880E+08  0.126879E+08
  0.100308E-04  0.126879E+08  0.126879E+08  0.169118E+08  0.169117E+08  0.126880E+08  0.126879E+08
  0.101147E-04  0.126879E+08  0.126879E+08  0.169117E+08  0.169116E+08  0.126880E+08  0.126879E+08
  0.101994E-04  0.126879E+08  0.126879E+08  0.169116E+08  0.169116E+08  0.126880E+08  0.126879E+08
  0.102847E-04  0.126879E+08  0.126879E+08  0.169115E+08  0.169115E+08  0.126880E+08  0.126879E+08
  0.103708E-04  0.126879E+08  0.126879E+08  0.169114E+08  0.169114E+08  0.126880E+08  0.126879E+08
  0.104576E-04  0.126879E+08  0.126879E+08  0.169113E+08  0.169113E+08  0.126880E+08  0.126879E+08
  0.105451E-04  0.126879E+08  0.126879E+08  0.169112E+08  0.169112E+08  0.126880E+08  0.126879E+08
  0.106333E-04  0.126879E+08  0.126879E+08  0.169111E+08  0.169111E+08  0.126880E+08  0.126879E+08
  0.107223E-04  0.126879E+08  0.126879E+08  0.169110E+08  0.169110E+08  0.126880E+08  0.126879E+08
  0.108120E-04  0.126879E+08  0.126879E+08  0.169109E+08  0.169108E+08  0.126880E+08  0.126879E+08
  0.109025E-04  0.126879E+08  0.126879E+08  0.169108E+08  0.169107E+08  0.126880E+08  0.126879E+08
  0.109937E-04  0.126879E+08  0.126879E+08  0.169106E+08  0.169106E+08  0.126880E+08  0.126879E+08
  0.110857E-04  0.126879E+08  0.126879E+08  0.169105E+08  0.169105E+08  0.126880E+08  0.126879E+08
  0.111785E-04  0.126879E+08  0.126879E+08  0.169104E+08  0.169104E+08  0.126880E+08  0.126879E+08
  0.112720E-04  0.126879E+08  0.126879E+08  0.169103E+08  0.169103E+08  0.126880E+08  0.126879E+08
  0.113664E-04  0.126879E+08  0.126879E+08  0.169102E+08  0.169102E+08  0.126880E+08  0.126879E+08
  0.114615E-04  0.126879E+08  0.126879E+08  0.169101E+08  0.169101E+08  0.126880E+08  0.126879E+08
  0.115574E-04  0.126879E+08  0.126879E+08  0.169100E+08  0.169099E+08  0.126880E+08  0.126879E+08
  0.116541E-04  0.126879E+08  0.126879E+08  0.169098E+08  0.169098E+08  0.126880E+08  0.126879E+08
  0.117516E-04  0.126879E+08  0.126879E+08  0.169097E+08  0.169097E+08  0.126880E+08  0.126879E+08
  0.118500E-04  0.126879E+08  0.126879E+08  0.169096E+08  0.169096E+08  0.126880E+08  0.126879E+08
  0.119491E-04  0.126879E+08  0.126879E+08  0.169095E+08  0.169094E+08  0.126880E+08  0.126879E+08
  0.120491E-04  0.126879E+08  0.126879E+08  0.169093E+08  0.169093E+08  0.126880E+08  0.126879E+08
  0.121500E-04  0.126879E+08  0.126879E+08  0.169092E+08  0.169092E+08  0.126880E+08  0.126879E+08
  0.122516E-04  0.126879E+08  0.126879E+08  0.169091E+08  0.169090E+08  0.126880E+08  0.126879E+08
  0.123542E-04  0.126879E+08  0.126879E+08  0.169089E+08  0.169089E+08  0.126880E+08  0.126879E+08
  0.124575E-04  0.126879E+08  0.126879E+08  0.169088E+08  0.169088E+08  0.126880E+08  0.126879E+08
  0.125618E-04  0.126879E+08  0.126879E+08  0.169086E+08  0.169086E+08  0.126880E+08  0.126879E+08
  0.126669E-04  0.126879E+08  0.126879E+08  0.169085E+08  0.169085E+08  0.126880E+08  0.126879E+08
  0.127729E-04  0.126879E+08  0.126879E+08  0.169083E+08  0.169083E+08  0.126880E+08  0.126879E+08
  0.128798E-04  0.126879E+08  0.126879E+08  0.169082E+08  0.169082E+08  0.126880E+08  0.126879E+08
  0.129876E-04  0.126879E+08  0.126879E+08  0.169080E+08  0.169080E+08  0.126880E+08  0.126879E+08
  0.130962E-04  0.126879E+08  0.126879E+08  0.169079E+08  0.169079E+08  0.126880E+08  0.126879E+08
  0.132058E-04  0.126879E+08  0.126879E+08  0.169077E+08  0.169077E+08  0.126880E+08  0.126879E+08
  0.133163E-04  0.126879E+08  0.126879E+08  0.169076E+08  0.169075E+08  0.126880E+08  0.126879E+08
  0.134278E-04  0.126879E+08  0.126879E+08  0.169074E+08  0.169074E+08  0.126880E+08  0.126879E+08
  0.135401E-04  0.126879E+08  0.126879E+08  0.169072E+08  0.169072E+08  0.126880E+08  0.126879E+08
  0.136535E-04  0.126879E+08  0.126879E+08  0.169071E+08  0.169070E+08  0.126880E+08  0.126879E+08
  0.137677E-04  0.126879E+08  0.126879E+08  0.169069E+08  0.169069E+08  0.126880E+08  0.126879E+08
  0.138829E-04  0.126879E+08  0.126879E+08  0.169067E+08  0.169067E+08  0.126880E+08  0.126879E+08
  0.139991E-04  0.126879E+08  0.126879E+08  0.169065E+08  0.169065E+08  0.126880E+08  0.126879E+08
  0.141162E-04  0.126879E+08  0.126879E+08  0.169064E+08  0.169063E+08  0.126880E+08  0.126879E+08
  0.142344E-04  0.126879E+08  0.126879E+08  0.169062E+08  0.169062E+08  0.126880E+08  0.126879E+08
  0.143535E-04  0.126879E+08  0.126879E+08  0.169060E+08  0.169060E+08  0.126880E+08  0.126879E+08
  0.144736E-04  0.126879E+08  0.126879E+08  0.169058E+08  0.169058E+08  0.126880E+08  0.126879E+08
  0.145947E-04  0.126879E+08  0.126879E+08  0.169056E+08  0.169056E+08  0.126880E+08  0.126879E+08
  0.147168E-04  0.126879E+08  0.126879E+08  0.169054E+08  0.169054E+08  0.126880E+08  0.126879E+08
  0.148400E-04  0.126879E+08  0.126879E+08  0.169052E+08  0.169052E+08  0.126880E+08  0.126879E+08
  0.149642E-04  0.126879E+08  0.126879E+08  0.169050E+08  0.169050E+08  0.126880E+08  0.126879E+08
  0.150894E-04  0.126879E+08  0.126879E+08  0.169048E+08  0.169048E+08  0.126880E+08  0.126879E+08
  0.152157E-04  0.126879E+08  0.126879E+08  0.169046E+08  0.169046E+08  0.126880E+08  0.126879E+08
  0.153430E-04  0.126879E+08  0.126879E+08  0.169044E+08  0.169044E+08  0.126880E+08  0.126879E+08
  0.154714E-04  0.126879E+08  0.126879E+08  0.169042E+08  0.169041E+08  0.126880E+08  0.126879E+08
  0.156009E-04  0.126879E+08  0.126879E+08  0.169040E+08  0.169039E+08  0.126880E+08  0.126879E+08
  0.157314E-04  0.126879E+08  0.126879E+08  0.169037E+08  0.169037E+08  0.126880E+08  0.126879E+08
  0.158631E-04  0.126879E+08  0.126879E+08  0.169035E+08  0.169035E+08  0.126880E+08  0.126879E+08
  0.159958E-04  0.126879E+08  0.126879E+08  0.169033E+08  0.169032E+08  0.126880E+08  0.126879E+08
  0.161297E-04  0.126879E+08  0.126879E+08  0.169030E+08  0.169030E+08  0.126880E+08  0.126879E+08
  0.162646E-04  0.126879E+08  0.126879E+08  0.169028E+08  0.169028E+08  0.126880E+08  0.126879E+08
  0.164007E-04  0.126879E+08  0.126879E+08  0.169026E+08  0.169025E+08  0.126880E+08  0.126879E+08
  0.165380E-04  0.126879E+08  0.126879E+08  0.169023E+08  0.169023E+08  0.126880E+08  0.126879E+08
  0.166764E-04  0.126879E+08  0.126879E+08  0.169021E+08  0.169020E+08  0.126880E+08  0.126879E+08
  0.168159E-04  0.126879E+08  0.126879E+08  0.169018E+08  0.169018E+08  0.126880E+08  0.126879E+08
  0.169566E-04  0.126879E+08  0.126879E+08  0.169016E+08  0.169015E+08  0.126880E+08  0.126879E+08
  0.170985E-04  0.126879E+08  0.126879E+08  0.169013E+08  0.169012E+08  0.126880E+08  0.126879E+08
  0.172416E-04  0.126879E+08  0.126879E+08  0.169010E+08  0.169010E+08  0.126880E+08  0.126879E+08
  0.173859E-04  0.126879E+08  0.126879E+08  0.169007E+08  0.169007E+08  0.126880E+08  0.126879E+08
  0.175314E-04  0.126879E+08  0.126879E+08  0.169005E+08  0.169004E+08  0.126880E+08  0.126879E+08
  0.176781E-04  0.126879E+08  0.126879E+08  0.169002E+08  0.169001E+08  0.126880E+08  0.126879E+08
  0.178260E-04  0.126879E+08  0.126879E+08  0.168999E+08  0.168999E+08  0.126880E+08  0.126879E+08
  0.179752E-04  0.126879E+08  0.126879E+08  0.168996E+08  0.168996E+08  0.126880E+08  0.126879E+08
  0.181256E-04  0.126879E+08  0.126879E+08  0.168993E+08  0.168993E+08  0.126880E+08  0.126879E+08
  0.182773E-04  0.126879E+08  0.126879E+08  0.168990E+08  0.168990E+08  0.126880E+08  0.126879E+08
  0.184302E-04  0.126879E+08  0.126879E+08  0.168987E+08  0.168987E+08  0.126880E+08  0.126879E+08
  0.185845E-04  0.126879E+08  0.126879E+08  0.168984E+08  0.168983E+08  0.126880E+08  0.126879E+08
  0.187400E-04  0.126879E+08  0.126879E+08  0.168981E+08  0.168980E+08  0.126880E+08  0.126879E+08
  0.188968E-04  0.126879E+08  0.126879E+08  0.168978E+08  0.168977E+08  0.126880E+08  0.126879E+08
  0.190549E-04  0.126879E+08  0.126879E+08  0.168974E+08  0.168974E+08  0.126880E+08  0.126879E+08
  0.192144E-04  0.126879E+08  0.126879E+08  0.168971E+08  0.168970E+08  0.126880E+08  0.126879E+08
  0.193752E-04  0.126879E+08  0.126879E+08  0.168968E+08  0.168967E+08  0.126880E+08  0.126879E+08
  0.195373E-04  0.126879E+08  0.126879E+08  0.168964E+08  0.168964E+08  0.126880E+08  0.126879E+08
  0.197008E-04  0.126879E+08  0.126879E+08  0.168961E+08  0.168960E+08  0.126880E+08  0.126879E+08
  0.198657E-04  0.126879E+08  0.126879E+08  0.168957E+08  0.168956E+08  0.126880E+08  0.126879E+08
  0.200319E-04  0.126879E+08  0.126879E+08  0.168953E+08  0.168953E+08  0.126880E+08  0.126879E+08
  0.201995E-04  0.126879E+08  0.126879E+08  0.168950E+08  0.168949E+08  0.126880E+08  0.126879E+08
  0.203686E-04  0.126879E+08  0.126879E+08  0.168946E+08  0.168945E+08  0.126880E+08  0.126879E+08
  0.205390E-04  0.126879E+08  0.126879E+08  0.168942E+08  0.168942E+08  0.126880E+08  0.126879E+08
  0.207109E-04  0.126879E+08  0.126879E+08  0.168938E+08  0.168938E+08  0.126880E+08  0.126879E+08
  0.208842E-04  0.126879E+08  0.126879E+08  0.168934E+08  0.168934E+08  0.126880E+08  0.126879E+08
  0.210590E-04  0.126879E+08  0.126879E+08  0.168930E+08  0.168930E+08  0.126880E+08  0.126879E+08
  0.212352E-04  0.126879E+08  0.126879E+08  0.168926E+08  0.168926E+08  0.126880E+08  0.126879E+08
  0.214129E-04  0.126879E+08  0.126879E+08  0.168922E+08  0.168922E+08  0.126880E+08  0.126879E+08
  0.215921E-04  0.126879E+08  0.126879E+08  0.168918E+08  0.168917E+08  0.126880E+08  0.126879E+08
  0.217728E-04  0.126879E+08  0.126879E+08  0.168914E+08  0.168913E+08  0.126880E+08  0.126879E+08
  0.219549E-04  0.126879E+08  0.126879E+08  0.168909E+08  0.168909E+08  0.126880E+08  0.126879E+08
  0.221387E-04  0.126879E+08  0.126879E+08  0.168905E+08  0.168904E+08  0.126880E+08  0.126879E+08
  0.223239E-04  0.126879E+08  0.126879E+08  0.168900E+08  0.168900E+08  0.126879E+08  0.126879E+08
  0.225107E-04  0.126879E+08  0.126879E+08  0.168896E+08  0.168895E+08  0.126879E+08  0.126879E+08
  0.226991E-04  0.126879E+08  0.126879E+08  0.168891E+08  0.168891E+08  0.126879E+08  0.126879E+08
  0.228891E-04  0.126879E+08  0.126879E+08  0.168887E+08  0.168886E+08  0.126879E+08  0.126879E+08
  0.230806E-04  0.126879E+08  0.126879E+08  0.168882E+08  0.168881E+08  0.126879E+08  0.126879E+08
  0.232737E-04  0.126879E+08  0.126879E+08  0.168877E+08  0.168876E+08  0.126879E+08  0.126879E+08
  0.234685E-04  0.126879E+08  0.126879E+08  0.168872E+08  0.168871E+08  0.126879E+08  0.126879E+08
  0.236649E-04  0.126879E+08  0.126879E+08  0.168867E+08  0.168866E+08  0.126879E+08  0.126879E+08
  0.238629E-04  0.126879E+08  0.126879E+08  0.168862E+08  0.168861E+08  0.126879E+08  0.126879E+08
  0.240626E-04  0.126879E+08  0.126879E+08  0.168856E+08  0.168856E+08  0.126879E+08  0.126879E+08
  0.242640E-04  0.126879E+08  0.126879E+08  0.168851E+08  0.168850E+08  0.126879E+08  0.126879E+08
  0.244670E-04  0.126879E+08  0.126879E+08  0.168846E+08  0.168845E+08  0.126879E+08  0.126879E+08
  0.246718E-04  0.126879E+08  0.126879E+08  0.168840E+08  0.168839E+08  0.126879E+08  0.126879E+08
  0.248782E-04  0.126879E+08  0.126879E+08  0.168835E+08  0.168834E+08  0.126879E+08  0.126879E+08
  0.250864E-04  0.126879E+08  0.126879E+08  0.168829E+08  0.168828E+08  0.126879E+08  0.126879E+08
