  0.100163E-04  0.203663E+08  0.203663E+08  0.271397E+08  0.271397E+08  0.203664E+08  0.203663E+08
  0.100213E-04  0.203663E+08  0.203663E+08  0.271397E+08  0.271397E+08  0.203664E+08  0.203663E+08
  0.100263E-04  0.203663E+08  0.203663E+08  0.271397E+08  0.271397E+08  0.203664E+08  0.203663E+08
  0.100313E-04  0.203663E+08  0.203663E+08  0.271397E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100363E-04  0.203663E+08  0.203663E+08  0.271397E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100414E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100464E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100514E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100564E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100615E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271396E+08  0.203664E+08  0.203663E+08
  0.100665E-04  0.203663E+08  0.203663E+08  0.271396E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100715E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100766E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100816E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100866E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100917E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271395E+08  0.203664E+08  0.203663E+08
  0.100967E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271394E+08  0.203664E+08  0.203663E+08
  0.101018E-04  0.203663E+08  0.203663E+08  0.271395E+08  0.271394E+08  0.203664E+08  0.203663E+08
  0.101068E-04  0.203663E+08  0.203663E+08  0.271394E+08  0.271394E+08  0.203664E+08  0.203663E+08
  0.101119E-04  0.203663E+08  0.203663E+08  0.271394E+08  0.271394E+08  0.203664E+08  0.203663E+08
  0.101169E-04  0.203663E+08  0.203663E+08  0.271394E+08  0.271394E+08  0.203664E+08  0.203663E+08
