    0.10394E-04    0.47789E+02
    0.10399E-04    0.47812E+02
    0.10404E-04    0.47835E+02
    0.10409E-04    0.47858E+02
    0.10415E-04    0.47881E+02
    0.10420E-04    0.47904E+02
    0.10425E-04    0.47927E+02
    0.10430E-04    0.47951E+02
    0.10435E-04    0.47974E+02
    0.10441E-04    0.47997E+02
    0.10446E-04    0.48020E+02
    0.10451E-04    0.48043E+02
    0.10456E-04    0.48066E+02
    0.10462E-04    0.48089E+02
    0.10467E-04    0.48112E+02
    0.10472E-04    0.48136E+02
    0.10477E-04    0.48159E+02
    0.10483E-04    0.48182E+02
    0.10488E-04    0.48205E+02
    0.10493E-04    0.48228E+02
    0.10498E-04    0.48252E+02
    0.10504E-04    0.48275E+02
    0.10509E-04    0.48298E+02
    0.10514E-04    0.48321E+02
    0.10519E-04    0.48345E+02
    0.10525E-04    0.48368E+02
    0.10530E-04    0.48391E+02
    0.10535E-04    0.48414E+02
    0.10540E-04    0.48438E+02
    0.10546E-04    0.48461E+02
    0.10551E-04    0.48484E+02
    0.10556E-04    0.48508E+02
    0.10561E-04    0.48531E+02
    0.10567E-04    0.48555E+02
    0.10572E-04    0.48578E+02
    0.10577E-04    0.48601E+02
    0.10583E-04    0.48625E+02
    0.10588E-04    0.48648E+02
    0.10593E-04    0.48672E+02
    0.10598E-04    0.48695E+02
    0.10604E-04    0.48718E+02
    0.10609E-04    0.48742E+02
    0.10614E-04    0.48765E+02
    0.10620E-04    0.48789E+02
    0.10625E-04    0.48812E+02
    0.10630E-04    0.48836E+02
    0.10636E-04    0.48859E+02
    0.10641E-04    0.48883E+02
    0.10646E-04    0.48907E+02
    0.10652E-04    0.48930E+02
    0.10657E-04    0.48954E+02
    0.10662E-04    0.48977E+02
    0.10668E-04    0.49001E+02
    0.10673E-04    0.49024E+02
    0.10678E-04    0.49048E+02
    0.10684E-04    0.49072E+02
    0.10689E-04    0.49095E+02
    0.10694E-04    0.49119E+02
    0.10700E-04    0.49143E+02
    0.10705E-04    0.49166E+02
    0.10710E-04    0.49190E+02
    0.10716E-04    0.49214E+02
    0.10721E-04    0.49237E+02
    0.10726E-04    0.49261E+02
    0.10732E-04    0.49285E+02
    0.10737E-04    0.49308E+02
    0.10743E-04    0.49332E+02
    0.10748E-04    0.49356E+02
    0.10753E-04    0.49380E+02
    0.10759E-04    0.49404E+02
    0.10764E-04    0.49427E+02
    0.10769E-04    0.49451E+02
    0.10775E-04    0.49475E+02
    0.10780E-04    0.49499E+02
    0.10786E-04    0.49523E+02
    0.10791E-04    0.49546E+02
    0.10796E-04    0.49570E+02
    0.10802E-04    0.49594E+02
    0.10807E-04    0.49618E+02
    0.10813E-04    0.49642E+02
    0.10818E-04    0.49666E+02
    0.10823E-04    0.49690E+02
    0.10829E-04    0.49714E+02
    0.10834E-04    0.49738E+02
    0.10840E-04    0.49762E+02
    0.10845E-04    0.49786E+02
    0.10851E-04    0.49810E+02
    0.10856E-04    0.49834E+02
    0.10861E-04    0.49858E+02
    0.10867E-04    0.49882E+02
    0.10872E-04    0.49906E+02
    0.10878E-04    0.49930E+02
    0.10883E-04    0.49954E+02
    0.10889E-04    0.49978E+02
    0.10894E-04    0.50002E+02
    0.10899E-04    0.50026E+02
    0.10905E-04    0.50050E+02
    0.10910E-04    0.50074E+02
    0.10916E-04    0.50098E+02
    0.10921E-04    0.50122E+02
    0.10927E-04    0.50146E+02
    0.10932E-04    0.50171E+02
    0.10938E-04    0.50195E+02
    0.10943E-04    0.50219E+02
    0.10949E-04    0.50243E+02
    0.10954E-04    0.50267E+02
    0.10960E-04    0.50292E+02
    0.10965E-04    0.50316E+02
    0.10971E-04    0.50340E+02
    0.10976E-04    0.50364E+02
    0.10981E-04    0.50389E+02
    0.10987E-04    0.50413E+02
    0.10992E-04    0.50437E+02
    0.10998E-04    0.50461E+02
    0.11003E-04    0.50486E+02
    0.11009E-04    0.50510E+02
    0.11014E-04    0.50534E+02
    0.11020E-04    0.50559E+02
    0.11026E-04    0.50583E+02
    0.11031E-04    0.50607E+02
    0.11037E-04    0.50632E+02
    0.11042E-04    0.50656E+02
    0.11048E-04    0.50681E+02
    0.11053E-04    0.50705E+02
    0.11059E-04    0.50729E+02
    0.11064E-04    0.50754E+02
    0.11070E-04    0.50778E+02
    0.11075E-04    0.50803E+02
    0.11081E-04    0.50827E+02
    0.11086E-04    0.50852E+02
    0.11092E-04    0.50876E+02
    0.11097E-04    0.50901E+02
    0.11103E-04    0.50925E+02
    0.11109E-04    0.50950E+02
    0.11114E-04    0.50974E+02
    0.11120E-04    0.50999E+02
    0.11125E-04    0.51023E+02
    0.11131E-04    0.51048E+02
    0.11136E-04    0.51072E+02
    0.11142E-04    0.51097E+02
    0.11147E-04    0.51122E+02
    0.11153E-04    0.51146E+02
    0.11159E-04    0.51171E+02
    0.11164E-04    0.51196E+02
    0.11170E-04    0.51220E+02
    0.11175E-04    0.51245E+02
    0.11181E-04    0.51270E+02
    0.11187E-04    0.51294E+02
    0.11192E-04    0.51319E+02
    0.11198E-04    0.51344E+02
    0.11203E-04    0.51368E+02
    0.11209E-04    0.51393E+02
    0.11215E-04    0.51418E+02
    0.11220E-04    0.51443E+02
    0.11226E-04    0.51467E+02
    0.11231E-04    0.51492E+02
    0.11237E-04    0.51517E+02
    0.11243E-04    0.51542E+02
    0.11248E-04    0.51567E+02
    0.11254E-04    0.51591E+02
    0.11259E-04    0.51616E+02
    0.11265E-04    0.51641E+02
    0.11271E-04    0.51666E+02
    0.11276E-04    0.51691E+02
    0.11282E-04    0.51716E+02
    0.11288E-04    0.51741E+02
    0.11293E-04    0.51766E+02
    0.11299E-04    0.51791E+02
    0.11305E-04    0.51816E+02
    0.11310E-04    0.51840E+02
    0.11316E-04    0.51865E+02
    0.11322E-04    0.51890E+02
    0.11327E-04    0.51915E+02
    0.11333E-04    0.51940E+02
    0.11339E-04    0.51965E+02
    0.11344E-04    0.51990E+02
    0.11350E-04    0.52016E+02
    0.11356E-04    0.52041E+02
    0.11361E-04    0.52066E+02
    0.11367E-04    0.52091E+02
    0.11373E-04    0.52116E+02
    0.11378E-04    0.52141E+02
    0.11384E-04    0.52166E+02
    0.11390E-04    0.52191E+02
    0.11395E-04    0.52216E+02
    0.11401E-04    0.52241E+02
    0.11407E-04    0.52267E+02
    0.11413E-04    0.52292E+02
    0.11418E-04    0.52317E+02
    0.11424E-04    0.52342E+02
    0.11430E-04    0.52367E+02
    0.11435E-04    0.52393E+02
    0.11441E-04    0.52418E+02
    0.11447E-04    0.52443E+02
    0.11453E-04    0.52468E+02
    0.11458E-04    0.52494E+02
    0.11464E-04    0.52519E+02
    0.11470E-04    0.52544E+02
    0.11475E-04    0.52569E+02
    0.11481E-04    0.52595E+02
    0.11487E-04    0.52620E+02
    0.11493E-04    0.52645E+02
    0.11498E-04    0.52671E+02
    0.11504E-04    0.52696E+02
    0.11510E-04    0.52722E+02
    0.11516E-04    0.52747E+02
    0.11521E-04    0.52772E+02
    0.11527E-04    0.52798E+02
    0.11533E-04    0.52823E+02
    0.11539E-04    0.52849E+02
    0.11545E-04    0.52874E+02
    0.11550E-04    0.52900E+02
    0.11556E-04    0.52925E+02
    0.11562E-04    0.52951E+02
    0.11568E-04    0.52976E+02
    0.11573E-04    0.53002E+02
    0.11579E-04    0.53027E+02
    0.11585E-04    0.53053E+02
    0.11591E-04    0.53078E+02
    0.11597E-04    0.53104E+02
    0.11602E-04    0.53129E+02
    0.11608E-04    0.53155E+02
    0.11614E-04    0.53180E+02
    0.11620E-04    0.53206E+02
    0.11626E-04    0.53232E+02
    0.11631E-04    0.53257E+02
    0.11637E-04    0.53283E+02
    0.11643E-04    0.53309E+02
    0.11649E-04    0.53334E+02
    0.11655E-04    0.53360E+02
    0.11661E-04    0.53386E+02
    0.11666E-04    0.53411E+02
    0.11672E-04    0.53437E+02
    0.11678E-04    0.53463E+02
    0.11684E-04    0.53489E+02
    0.11690E-04    0.53514E+02
    0.11696E-04    0.53540E+02
    0.11701E-04    0.53566E+02
    0.11707E-04    0.53592E+02
    0.11713E-04    0.53618E+02
    0.11719E-04    0.53643E+02
    0.11725E-04    0.53669E+02
    0.11731E-04    0.53695E+02
    0.11737E-04    0.53721E+02
    0.11742E-04    0.53747E+02
    0.11748E-04    0.53773E+02
    0.11754E-04    0.53799E+02
    0.11760E-04    0.53824E+02
    0.11766E-04    0.53850E+02
    0.11772E-04    0.53876E+02
    0.11778E-04    0.53902E+02
    0.11784E-04    0.53928E+02
    0.11790E-04    0.53954E+02
    0.11795E-04    0.53980E+02
    0.11801E-04    0.54006E+02
    0.11807E-04    0.54032E+02
    0.11813E-04    0.54058E+02
    0.11819E-04    0.54084E+02
    0.11825E-04    0.54110E+02
    0.11831E-04    0.54136E+02
    0.11837E-04    0.54162E+02
    0.11843E-04    0.54189E+02
    0.11849E-04    0.54215E+02
    0.11855E-04    0.54241E+02
    0.11860E-04    0.54267E+02
    0.11866E-04    0.54293E+02
    0.11872E-04    0.54319E+02
    0.11878E-04    0.54345E+02
    0.11884E-04    0.54371E+02
    0.11890E-04    0.54398E+02
    0.11896E-04    0.54424E+02
    0.11902E-04    0.54450E+02
    0.11908E-04    0.54476E+02
    0.11914E-04    0.54503E+02
    0.11920E-04    0.54529E+02
    0.11926E-04    0.54555E+02
    0.11932E-04    0.54581E+02
    0.11938E-04    0.54608E+02
    0.11944E-04    0.54634E+02
    0.11950E-04    0.54660E+02
    0.11956E-04    0.54687E+02
    0.11962E-04    0.54713E+02
    0.11968E-04    0.54739E+02
    0.11974E-04    0.54766E+02
    0.11980E-04    0.54792E+02
    0.11986E-04    0.54818E+02
    0.11992E-04    0.54845E+02
    0.11998E-04    0.54871E+02
    0.12004E-04    0.54898E+02
    0.12010E-04    0.54924E+02
    0.12016E-04    0.54951E+02
    0.12022E-04    0.54977E+02
    0.12028E-04    0.55003E+02
    0.12034E-04    0.55030E+02
    0.12040E-04    0.55056E+02
    0.12046E-04    0.55083E+02
    0.12052E-04    0.55109E+02
    0.12058E-04    0.55136E+02
    0.12064E-04    0.55163E+02
    0.12070E-04    0.55189E+02
    0.12076E-04    0.55216E+02
    0.12082E-04    0.55242E+02
    0.12088E-04    0.55269E+02
    0.12094E-04    0.55296E+02
    0.12100E-04    0.55322E+02
    0.12106E-04    0.55349E+02
    0.12112E-04    0.55375E+02
    0.12118E-04    0.55402E+02
    0.12124E-04    0.55429E+02
    0.12130E-04    0.55456E+02
    0.12136E-04    0.55482E+02
    0.12143E-04    0.55509E+02
    0.12149E-04    0.55536E+02
    0.12155E-04    0.55562E+02
    0.12161E-04    0.55589E+02
    0.12167E-04    0.55616E+02
    0.12173E-04    0.55643E+02
    0.12179E-04    0.55670E+02
    0.12185E-04    0.55696E+02
    0.12191E-04    0.55723E+02
    0.12197E-04    0.55750E+02
    0.12203E-04    0.55777E+02
    0.12209E-04    0.55804E+02
    0.12216E-04    0.55831E+02
    0.12222E-04    0.55857E+02
    0.12228E-04    0.55884E+02
    0.12234E-04    0.55911E+02
    0.12240E-04    0.55938E+02
    0.12246E-04    0.55965E+02
    0.12252E-04    0.55992E+02
    0.12258E-04    0.56019E+02
    0.12265E-04    0.56046E+02
    0.12271E-04    0.56073E+02
    0.12277E-04    0.56100E+02
    0.12283E-04    0.56127E+02
    0.12289E-04    0.56154E+02
    0.12295E-04    0.56181E+02
    0.12301E-04    0.56208E+02
    0.12308E-04    0.56235E+02
    0.12314E-04    0.56262E+02
    0.12320E-04    0.56289E+02
    0.12326E-04    0.56317E+02
    0.12332E-04    0.56344E+02
    0.12338E-04    0.56371E+02
    0.12345E-04    0.56398E+02
    0.12351E-04    0.56425E+02
    0.12357E-04    0.56452E+02
    0.12363E-04    0.56480E+02
    0.12369E-04    0.56507E+02
    0.12375E-04    0.56534E+02
    0.12382E-04    0.56561E+02
    0.12388E-04    0.56588E+02
    0.12394E-04    0.56616E+02
    0.12400E-04    0.56643E+02
    0.12406E-04    0.56670E+02
    0.12413E-04    0.56697E+02
    0.12419E-04    0.56725E+02
    0.12425E-04    0.56752E+02
    0.12431E-04    0.56779E+02
    0.12437E-04    0.56807E+02
    0.12444E-04    0.56834E+02
    0.12450E-04    0.56862E+02
    0.12456E-04    0.56889E+02
    0.12462E-04    0.56916E+02
    0.12469E-04    0.56944E+02
    0.12475E-04    0.56971E+02
    0.12481E-04    0.56999E+02
    0.12487E-04    0.57026E+02
    0.12494E-04    0.57054E+02
    0.12500E-04    0.57081E+02
    0.12506E-04    0.57108E+02
    0.12512E-04    0.57136E+02
    0.12519E-04    0.57163E+02
    0.12525E-04    0.57191E+02
    0.12531E-04    0.57219E+02
    0.12537E-04    0.57246E+02
    0.12544E-04    0.57274E+02
    0.12550E-04    0.57301E+02
    0.12556E-04    0.57329E+02
    0.12562E-04    0.57356E+02
    0.12569E-04    0.57384E+02
    0.12575E-04    0.57412E+02
    0.12581E-04    0.57439E+02
    0.12588E-04    0.57467E+02
    0.12594E-04    0.57495E+02
    0.12600E-04    0.57522E+02
    0.12606E-04    0.57550E+02
    0.12613E-04    0.57578E+02
    0.12619E-04    0.57606E+02
    0.12625E-04    0.57633E+02
    0.12632E-04    0.57661E+02
    0.12638E-04    0.57689E+02
    0.12644E-04    0.57717E+02
    0.12651E-04    0.57744E+02
    0.12657E-04    0.57772E+02
    0.12663E-04    0.57800E+02
    0.12670E-04    0.57828E+02
    0.12676E-04    0.57856E+02
    0.12682E-04    0.57884E+02
    0.12689E-04    0.57912E+02
    0.12695E-04    0.57939E+02
    0.12701E-04    0.57967E+02
    0.12708E-04    0.57995E+02
    0.12714E-04    0.58023E+02
    0.12720E-04    0.58051E+02
    0.12727E-04    0.58079E+02
    0.12733E-04    0.58107E+02
    0.12740E-04    0.58135E+02
    0.12746E-04    0.58163E+02
    0.12752E-04    0.58191E+02
    0.12759E-04    0.58219E+02
    0.12765E-04    0.58247E+02
    0.12771E-04    0.58275E+02
    0.12778E-04    0.58303E+02
    0.12784E-04    0.58331E+02
    0.12791E-04    0.58359E+02
    0.12797E-04    0.58387E+02
    0.12803E-04    0.58416E+02
    0.12810E-04    0.58444E+02
    0.12816E-04    0.58472E+02
    0.12823E-04    0.58500E+02
    0.12829E-04    0.58528E+02
    0.12835E-04    0.58556E+02
    0.12842E-04    0.58585E+02
    0.12848E-04    0.58613E+02
    0.12855E-04    0.58641E+02
    0.12861E-04    0.58669E+02
    0.12868E-04    0.58698E+02
    0.12874E-04    0.58726E+02
    0.12880E-04    0.58754E+02
    0.12887E-04    0.58782E+02
    0.12893E-04    0.58811E+02
    0.12900E-04    0.58839E+02
    0.12906E-04    0.58867E+02
    0.12913E-04    0.58896E+02
    0.12919E-04    0.58924E+02
    0.12926E-04    0.58952E+02
    0.12932E-04    0.58981E+02
    0.12939E-04    0.59009E+02
    0.12945E-04    0.59038E+02
    0.12952E-04    0.59066E+02
    0.12958E-04    0.59095E+02
    0.12964E-04    0.59123E+02
    0.12971E-04    0.59152E+02
    0.12977E-04    0.59180E+02
    0.12984E-04    0.59208E+02
    0.12990E-04    0.59237E+02
    0.12997E-04    0.59266E+02
    0.13003E-04    0.59294E+02
    0.13010E-04    0.59323E+02
    0.13016E-04    0.59351E+02
    0.13023E-04    0.59380E+02
    0.13029E-04    0.59408E+02
    0.13036E-04    0.59437E+02
    0.13042E-04    0.59466E+02
    0.13049E-04    0.59494E+02
    0.13056E-04    0.59523E+02
    0.13062E-04    0.59552E+02
    0.13069E-04    0.59580E+02
    0.13075E-04    0.59609E+02
    0.13082E-04    0.59638E+02
    0.13088E-04    0.59666E+02
    0.13095E-04    0.59695E+02
    0.13101E-04    0.59724E+02
    0.13108E-04    0.59753E+02
    0.13114E-04    0.59781E+02
    0.13121E-04    0.59810E+02
    0.13128E-04    0.59839E+02
    0.13134E-04    0.59868E+02
    0.13141E-04    0.59897E+02
    0.13147E-04    0.59926E+02
    0.13154E-04    0.59954E+02
    0.13160E-04    0.59983E+02
    0.13167E-04    0.60012E+02
    0.13174E-04    0.60041E+02
    0.13180E-04    0.60070E+02
    0.13187E-04    0.60099E+02
    0.13193E-04    0.60128E+02
    0.13200E-04    0.60157E+02
    0.13207E-04    0.60186E+02
    0.13213E-04    0.60215E+02
    0.13220E-04    0.60244E+02
    0.13226E-04    0.60273E+02
    0.13233E-04    0.60302E+02
    0.13240E-04    0.60331E+02
    0.13246E-04    0.60360E+02
    0.13253E-04    0.60389E+02
    0.13259E-04    0.60418E+02
    0.13266E-04    0.60447E+02
    0.13273E-04    0.60476E+02
    0.13279E-04    0.60505E+02
    0.13286E-04    0.60535E+02
    0.13293E-04    0.60564E+02
    0.13299E-04    0.60593E+02
    0.13306E-04    0.60622E+02
    0.13313E-04    0.60651E+02
    0.13319E-04    0.60680E+02
    0.13326E-04    0.60710E+02
    0.13333E-04    0.60739E+02
    0.13339E-04    0.60768E+02
    0.13346E-04    0.60797E+02
    0.13353E-04    0.60827E+02
    0.13359E-04    0.60856E+02
    0.13366E-04    0.60885E+02
    0.13373E-04    0.60915E+02
    0.13379E-04    0.60944E+02
    0.13386E-04    0.60973E+02
    0.13393E-04    0.61003E+02
    0.13399E-04    0.61032E+02
    0.13406E-04    0.61061E+02
    0.13413E-04    0.61091E+02
    0.13420E-04    0.61120E+02
    0.13426E-04    0.61150E+02
    0.13433E-04    0.61179E+02
    0.13440E-04    0.61209E+02
    0.13446E-04    0.61238E+02
    0.13453E-04    0.61268E+02
    0.13460E-04    0.61297E+02
    0.13467E-04    0.61327E+02
    0.13473E-04    0.61356E+02
    0.13480E-04    0.61386E+02
    0.13487E-04    0.61415E+02
    0.13494E-04    0.61445E+02
    0.13500E-04    0.61474E+02
    0.13507E-04    0.61504E+02
    0.13514E-04    0.61534E+02
    0.13521E-04    0.61563E+02
    0.13527E-04    0.61593E+02
    0.13534E-04    0.61623E+02
    0.13541E-04    0.61652E+02
    0.13548E-04    0.61682E+02
    0.13554E-04    0.61712E+02
    0.13561E-04    0.61741E+02
    0.13568E-04    0.61771E+02
    0.13575E-04    0.61801E+02
    0.13582E-04    0.61831E+02
    0.13588E-04    0.61860E+02
    0.13595E-04    0.61890E+02
    0.13602E-04    0.61920E+02
    0.13609E-04    0.61950E+02
    0.13616E-04    0.61980E+02
    0.13622E-04    0.62010E+02
    0.13629E-04    0.62039E+02
    0.13636E-04    0.62069E+02
    0.13643E-04    0.62099E+02
    0.13650E-04    0.62129E+02
    0.13656E-04    0.62159E+02
    0.13663E-04    0.62189E+02
    0.13670E-04    0.62219E+02
    0.13677E-04    0.62249E+02
    0.13684E-04    0.62279E+02
    0.13691E-04    0.62309E+02
    0.13697E-04    0.62339E+02
    0.13704E-04    0.62369E+02
    0.13711E-04    0.62399E+02
    0.13718E-04    0.62429E+02
    0.13725E-04    0.62459E+02
    0.13732E-04    0.62489E+02
    0.13739E-04    0.62519E+02
    0.13746E-04    0.62549E+02
    0.13752E-04    0.62579E+02
    0.13759E-04    0.62610E+02
    0.13766E-04    0.62640E+02
    0.13773E-04    0.62670E+02
    0.13780E-04    0.62700E+02
    0.13787E-04    0.62730E+02
    0.13794E-04    0.62761E+02
    0.13801E-04    0.62791E+02
    0.13807E-04    0.62821E+02
    0.13814E-04    0.62851E+02
    0.13821E-04    0.62881E+02
    0.13828E-04    0.62912E+02
    0.13835E-04    0.62942E+02
    0.13842E-04    0.62972E+02
    0.13849E-04    0.63003E+02
    0.13856E-04    0.63033E+02
    0.13863E-04    0.63063E+02
    0.13870E-04    0.63094E+02
    0.13877E-04    0.63124E+02
    0.13884E-04    0.63155E+02
    0.13891E-04    0.63185E+02
    0.13898E-04    0.63215E+02
    0.13904E-04    0.63246E+02
    0.13911E-04    0.63276E+02
    0.13918E-04    0.63307E+02
    0.13925E-04    0.63337E+02
    0.13932E-04    0.63368E+02
    0.13939E-04    0.63398E+02
    0.13946E-04    0.63429E+02
    0.13953E-04    0.63459E+02
    0.13960E-04    0.63490E+02
    0.13967E-04    0.63521E+02
    0.13974E-04    0.63551E+02
    0.13981E-04    0.63582E+02
    0.13988E-04    0.63612E+02
    0.13995E-04    0.63643E+02
    0.14002E-04    0.63674E+02
    0.14009E-04    0.63704E+02
    0.14016E-04    0.63735E+02
    0.14023E-04    0.63766E+02
    0.14030E-04    0.63796E+02
    0.14037E-04    0.63827E+02
    0.14044E-04    0.63858E+02
    0.14051E-04    0.63889E+02
    0.14058E-04    0.63919E+02
    0.14065E-04    0.63950E+02
    0.14072E-04    0.63981E+02
    0.14079E-04    0.64012E+02
    0.14086E-04    0.64043E+02
    0.14093E-04    0.64073E+02
    0.14101E-04    0.64104E+02
    0.14108E-04    0.64135E+02
    0.14115E-04    0.64166E+02
    0.14122E-04    0.64197E+02
    0.14129E-04    0.64228E+02
    0.14136E-04    0.64259E+02
    0.14143E-04    0.64290E+02
    0.14150E-04    0.64321E+02
    0.14157E-04    0.64352E+02
    0.14164E-04    0.64383E+02
    0.14171E-04    0.64414E+02
    0.14178E-04    0.64445E+02
    0.14185E-04    0.64476E+02
    0.14192E-04    0.64507E+02
    0.14200E-04    0.64538E+02
    0.14207E-04    0.64569E+02
    0.14214E-04    0.64600E+02
    0.14221E-04    0.64631E+02
    0.14228E-04    0.64662E+02
    0.14235E-04    0.64693E+02
    0.14242E-04    0.64725E+02
    0.14249E-04    0.64756E+02
    0.14256E-04    0.64787E+02
    0.14264E-04    0.64818E+02
    0.14271E-04    0.64849E+02
    0.14278E-04    0.64881E+02
    0.14285E-04    0.64912E+02
    0.14292E-04    0.64943E+02
    0.14299E-04    0.64974E+02
    0.14306E-04    0.65006E+02
    0.14314E-04    0.65037E+02
    0.14321E-04    0.65068E+02
    0.14328E-04    0.65100E+02
    0.14335E-04    0.65131E+02
    0.14342E-04    0.65162E+02
    0.14349E-04    0.65194E+02
    0.14357E-04    0.65225E+02
    0.14364E-04    0.65257E+02
    0.14371E-04    0.65288E+02
    0.14378E-04    0.65319E+02
    0.14385E-04    0.65351E+02
    0.14393E-04    0.65382E+02
    0.14400E-04    0.65414E+02
    0.14407E-04    0.65445E+02
    0.14414E-04    0.65477E+02
    0.14421E-04    0.65508E+02
    0.14429E-04    0.65540E+02
    0.14436E-04    0.65572E+02
    0.14443E-04    0.65603E+02
    0.14450E-04    0.65635E+02
    0.14457E-04    0.65666E+02
    0.14465E-04    0.65698E+02
    0.14472E-04    0.65730E+02
    0.14479E-04    0.65761E+02
    0.14486E-04    0.65793E+02
    0.14494E-04    0.65825E+02
    0.14501E-04    0.65856E+02
    0.14508E-04    0.65888E+02
    0.14515E-04    0.65920E+02
    0.14523E-04    0.65952E+02
    0.14530E-04    0.65983E+02
    0.14537E-04    0.66015E+02
    0.14544E-04    0.66047E+02
    0.14552E-04    0.66079E+02
    0.14559E-04    0.66110E+02
    0.14566E-04    0.66142E+02
    0.14574E-04    0.66174E+02
    0.14581E-04    0.66206E+02
    0.14588E-04    0.66238E+02
    0.14595E-04    0.66270E+02
    0.14603E-04    0.66302E+02
    0.14610E-04    0.66334E+02
    0.14617E-04    0.66366E+02
    0.14625E-04    0.66398E+02
    0.14632E-04    0.66430E+02
    0.14639E-04    0.66462E+02
    0.14647E-04    0.66494E+02
    0.14654E-04    0.66526E+02
    0.14661E-04    0.66558E+02
    0.14669E-04    0.66590E+02
    0.14676E-04    0.66622E+02
    0.14683E-04    0.66654E+02
    0.14691E-04    0.66686E+02
    0.14698E-04    0.66718E+02
    0.14705E-04    0.66750E+02
    0.14713E-04    0.66782E+02
    0.14720E-04    0.66815E+02
    0.14727E-04    0.66847E+02
    0.14735E-04    0.66879E+02
    0.14742E-04    0.66911E+02
