    0.10676E-04    0.12249E+02
    0.10687E-04    0.12261E+02
    0.10697E-04    0.12273E+02
    0.10708E-04    0.12284E+02
    0.10719E-04    0.12296E+02
    0.10729E-04    0.12308E+02
    0.10740E-04    0.12320E+02
    0.10751E-04    0.12332E+02
    0.10762E-04    0.12344E+02
    0.10772E-04    0.12356E+02
    0.10783E-04    0.12367E+02
    0.10794E-04    0.12379E+02
    0.10805E-04    0.12391E+02
    0.10816E-04    0.12403E+02
    0.10826E-04    0.12415E+02
    0.10837E-04    0.12427E+02
    0.10848E-04    0.12439E+02
    0.10859E-04    0.12451E+02
    0.10870E-04    0.12463E+02
    0.10881E-04    0.12475E+02
    0.10892E-04    0.12487E+02
    0.10902E-04    0.12499E+02
    0.10913E-04    0.12511E+02
    0.10924E-04    0.12523E+02
    0.10935E-04    0.12535E+02
    0.10946E-04    0.12547E+02
    0.10957E-04    0.12559E+02
    0.10968E-04    0.12572E+02
    0.10979E-04    0.12584E+02
    0.10990E-04    0.12596E+02
    0.11001E-04    0.12608E+02
    0.11012E-04    0.12620E+02
    0.11023E-04    0.12632E+02
    0.11034E-04    0.12644E+02
    0.11045E-04    0.12657E+02
    0.11056E-04    0.12669E+02
    0.11067E-04    0.12681E+02
    0.11078E-04    0.12693E+02
    0.11089E-04    0.12705E+02
    0.11100E-04    0.12718E+02
    0.11112E-04    0.12730E+02
    0.11123E-04    0.12742E+02
    0.11134E-04    0.12755E+02
    0.11145E-04    0.12767E+02
    0.11156E-04    0.12779E+02
    0.11167E-04    0.12791E+02
    0.11178E-04    0.12804E+02
    0.11190E-04    0.12816E+02
    0.11201E-04    0.12828E+02
    0.11212E-04    0.12841E+02
    0.11223E-04    0.12853E+02
    0.11235E-04    0.12866E+02
    0.11246E-04    0.12878E+02
    0.11257E-04    0.12890E+02
    0.11268E-04    0.12903E+02
    0.11280E-04    0.12915E+02
    0.11291E-04    0.12928E+02
    0.11302E-04    0.12940E+02
    0.11313E-04    0.12953E+02
    0.11325E-04    0.12965E+02
    0.11336E-04    0.12978E+02
    0.11347E-04    0.12990E+02
    0.11359E-04    0.13003E+02
    0.11370E-04    0.13015E+02
    0.11382E-04    0.13028E+02
    0.11393E-04    0.13040E+02
    0.11404E-04    0.13053E+02
    0.11416E-04    0.13065E+02
    0.11427E-04    0.13078E+02
    0.11439E-04    0.13090E+02
    0.11450E-04    0.13103E+02
    0.11461E-04    0.13116E+02
    0.11473E-04    0.13128E+02
    0.11484E-04    0.13141E+02
    0.11496E-04    0.13154E+02
    0.11507E-04    0.13166E+02
    0.11519E-04    0.13179E+02
    0.11530E-04    0.13192E+02
    0.11542E-04    0.13204E+02
    0.11554E-04    0.13217E+02
    0.11565E-04    0.13230E+02
    0.11577E-04    0.13243E+02
    0.11588E-04    0.13255E+02
    0.11600E-04    0.13268E+02
    0.11611E-04    0.13281E+02
    0.11623E-04    0.13294E+02
    0.11635E-04    0.13307E+02
    0.11646E-04    0.13319E+02
    0.11658E-04    0.13332E+02
    0.11670E-04    0.13345E+02
    0.11681E-04    0.13358E+02
    0.11693E-04    0.13371E+02
    0.11705E-04    0.13384E+02
    0.11716E-04    0.13397E+02
    0.11728E-04    0.13409E+02
    0.11740E-04    0.13422E+02
    0.11752E-04    0.13435E+02
    0.11763E-04    0.13448E+02
    0.11775E-04    0.13461E+02
    0.11787E-04    0.13474E+02
    0.11799E-04    0.13487E+02
    0.11811E-04    0.13500E+02
    0.11822E-04    0.13513E+02
    0.11834E-04    0.13526E+02
    0.11846E-04    0.13539E+02
    0.11858E-04    0.13552E+02
    0.11870E-04    0.13565E+02
    0.11882E-04    0.13578E+02
    0.11893E-04    0.13591E+02
    0.11905E-04    0.13605E+02
    0.11917E-04    0.13618E+02
    0.11929E-04    0.13631E+02
    0.11941E-04    0.13644E+02
    0.11953E-04    0.13657E+02
    0.11965E-04    0.13670E+02
    0.11977E-04    0.13683E+02
    0.11989E-04    0.13697E+02
    0.12001E-04    0.13710E+02
    0.12013E-04    0.13723E+02
    0.12025E-04    0.13736E+02
    0.12037E-04    0.13749E+02
    0.12049E-04    0.13763E+02
    0.12061E-04    0.13776E+02
    0.12073E-04    0.13789E+02
    0.12085E-04    0.13803E+02
    0.12097E-04    0.13816E+02
    0.12109E-04    0.13829E+02
    0.12122E-04    0.13842E+02
    0.12134E-04    0.13856E+02
    0.12146E-04    0.13869E+02
    0.12158E-04    0.13882E+02
    0.12170E-04    0.13896E+02
    0.12182E-04    0.13909E+02
    0.12195E-04    0.13923E+02
    0.12207E-04    0.13936E+02
    0.12219E-04    0.13949E+02
    0.12231E-04    0.13963E+02
    0.12243E-04    0.13976E+02
    0.12256E-04    0.13990E+02
    0.12268E-04    0.14003E+02
    0.12280E-04    0.14017E+02
    0.12293E-04    0.14030E+02
    0.12305E-04    0.14044E+02
    0.12317E-04    0.14057E+02
    0.12329E-04    0.14071E+02
    0.12342E-04    0.14084E+02
    0.12354E-04    0.14098E+02
    0.12366E-04    0.14112E+02
    0.12379E-04    0.14125E+02
    0.12391E-04    0.14139E+02
    0.12404E-04    0.14152E+02
    0.12416E-04    0.14166E+02
    0.12428E-04    0.14180E+02
    0.12441E-04    0.14193E+02
    0.12453E-04    0.14207E+02
    0.12466E-04    0.14221E+02
    0.12478E-04    0.14234E+02
    0.12491E-04    0.14248E+02
    0.12503E-04    0.14262E+02
    0.12516E-04    0.14276E+02
    0.12528E-04    0.14289E+02
    0.12541E-04    0.14303E+02
    0.12553E-04    0.14317E+02
    0.12566E-04    0.14331E+02
    0.12579E-04    0.14345E+02
    0.12591E-04    0.14358E+02
    0.12604E-04    0.14372E+02
    0.12616E-04    0.14386E+02
    0.12629E-04    0.14400E+02
    0.12642E-04    0.14414E+02
    0.12654E-04    0.14428E+02
    0.12667E-04    0.14442E+02
    0.12680E-04    0.14455E+02
    0.12692E-04    0.14469E+02
    0.12705E-04    0.14483E+02
    0.12718E-04    0.14497E+02
    0.12730E-04    0.14511E+02
    0.12743E-04    0.14525E+02
    0.12756E-04    0.14539E+02
    0.12769E-04    0.14553E+02
    0.12781E-04    0.14567E+02
    0.12794E-04    0.14581E+02
    0.12807E-04    0.14595E+02
    0.12820E-04    0.14609E+02
    0.12833E-04    0.14624E+02
    0.12845E-04    0.14638E+02
    0.12858E-04    0.14652E+02
    0.12871E-04    0.14666E+02
    0.12884E-04    0.14680E+02
    0.12897E-04    0.14694E+02
    0.12910E-04    0.14708E+02
    0.12923E-04    0.14722E+02
    0.12936E-04    0.14737E+02
    0.12949E-04    0.14751E+02
    0.12962E-04    0.14765E+02
    0.12975E-04    0.14779E+02
    0.12988E-04    0.14793E+02
    0.13001E-04    0.14808E+02
    0.13014E-04    0.14822E+02
    0.13027E-04    0.14836E+02
    0.13040E-04    0.14851E+02
    0.13053E-04    0.14865E+02
    0.13066E-04    0.14879E+02
    0.13079E-04    0.14894E+02
    0.13092E-04    0.14908E+02
    0.13105E-04    0.14922E+02
    0.13118E-04    0.14937E+02
    0.13131E-04    0.14951E+02
    0.13144E-04    0.14965E+02
    0.13157E-04    0.14980E+02
    0.13171E-04    0.14994E+02
    0.13184E-04    0.15009E+02
    0.13197E-04    0.15023E+02
    0.13210E-04    0.15038E+02
    0.13223E-04    0.15052E+02
    0.13237E-04    0.15067E+02
    0.13250E-04    0.15081E+02
    0.13263E-04    0.15096E+02
    0.13276E-04    0.15110E+02
    0.13290E-04    0.15125E+02
    0.13303E-04    0.15139E+02
    0.13316E-04    0.15154E+02
    0.13330E-04    0.15169E+02
    0.13343E-04    0.15183E+02
    0.13356E-04    0.15198E+02
    0.13370E-04    0.15212E+02
    0.13383E-04    0.15227E+02
    0.13396E-04    0.15242E+02
    0.13410E-04    0.15256E+02
    0.13423E-04    0.15271E+02
    0.13437E-04    0.15286E+02
    0.13450E-04    0.15301E+02
    0.13464E-04    0.15315E+02
    0.13477E-04    0.15330E+02
    0.13491E-04    0.15345E+02
    0.13504E-04    0.15360E+02
    0.13518E-04    0.15374E+02
    0.13531E-04    0.15389E+02
    0.13545E-04    0.15404E+02
    0.13558E-04    0.15419E+02
    0.13572E-04    0.15434E+02
    0.13585E-04    0.15449E+02
    0.13599E-04    0.15464E+02
    0.13613E-04    0.15478E+02
    0.13626E-04    0.15493E+02
    0.13640E-04    0.15508E+02
    0.13653E-04    0.15523E+02
    0.13667E-04    0.15538E+02
    0.13681E-04    0.15553E+02
    0.13694E-04    0.15568E+02
    0.13708E-04    0.15583E+02
    0.13722E-04    0.15598E+02
    0.13736E-04    0.15613E+02
    0.13749E-04    0.15628E+02
    0.13763E-04    0.15643E+02
    0.13777E-04    0.15658E+02
    0.13791E-04    0.15673E+02
    0.13804E-04    0.15689E+02
    0.13818E-04    0.15704E+02
    0.13832E-04    0.15719E+02
    0.13846E-04    0.15734E+02
    0.13860E-04    0.15749E+02
    0.13874E-04    0.15764E+02
    0.13888E-04    0.15779E+02
    0.13901E-04    0.15795E+02
    0.13915E-04    0.15810E+02
    0.13929E-04    0.15825E+02
    0.13943E-04    0.15840E+02
    0.13957E-04    0.15856E+02
    0.13971E-04    0.15871E+02
    0.13985E-04    0.15886E+02
    0.13999E-04    0.15901E+02
    0.14013E-04    0.15917E+02
    0.14027E-04    0.15932E+02
    0.14041E-04    0.15947E+02
    0.14055E-04    0.15963E+02
    0.14069E-04    0.15978E+02
    0.14083E-04    0.15994E+02
    0.14097E-04    0.16009E+02
    0.14112E-04    0.16024E+02
    0.14126E-04    0.16040E+02
    0.14140E-04    0.16055E+02
    0.14154E-04    0.16071E+02
    0.14168E-04    0.16086E+02
    0.14182E-04    0.16102E+02
    0.14196E-04    0.16117E+02
    0.14211E-04    0.16133E+02
    0.14225E-04    0.16148E+02
    0.14239E-04    0.16164E+02
    0.14253E-04    0.16179E+02
    0.14268E-04    0.16195E+02
    0.14282E-04    0.16211E+02
    0.14296E-04    0.16226E+02
    0.14310E-04    0.16242E+02
    0.14325E-04    0.16258E+02
    0.14339E-04    0.16273E+02
    0.14353E-04    0.16289E+02
    0.14368E-04    0.16305E+02
    0.14382E-04    0.16320E+02
    0.14397E-04    0.16336E+02
    0.14411E-04    0.16352E+02
    0.14425E-04    0.16368E+02
    0.14440E-04    0.16383E+02
    0.14454E-04    0.16399E+02
    0.14469E-04    0.16415E+02
    0.14483E-04    0.16431E+02
    0.14498E-04    0.16447E+02
    0.14512E-04    0.16462E+02
    0.14527E-04    0.16478E+02
    0.14541E-04    0.16494E+02
    0.14556E-04    0.16510E+02
    0.14570E-04    0.16526E+02
    0.14585E-04    0.16542E+02
    0.14600E-04    0.16558E+02
    0.14614E-04    0.16574E+02
    0.14629E-04    0.16590E+02
    0.14643E-04    0.16606E+02
    0.14658E-04    0.16622E+02
    0.14673E-04    0.16638E+02
    0.14687E-04    0.16654E+02
    0.14702E-04    0.16670E+02
    0.14717E-04    0.16686E+02
    0.14732E-04    0.16702E+02
    0.14746E-04    0.16718E+02
    0.14761E-04    0.16734E+02
    0.14776E-04    0.16750E+02
    0.14791E-04    0.16766E+02
    0.14805E-04    0.16783E+02
    0.14820E-04    0.16799E+02
    0.14835E-04    0.16815E+02
    0.14850E-04    0.16831E+02
    0.14865E-04    0.16847E+02
    0.14880E-04    0.16864E+02
    0.14894E-04    0.16880E+02
    0.14909E-04    0.16896E+02
    0.14924E-04    0.16912E+02
    0.14939E-04    0.16929E+02
    0.14954E-04    0.16945E+02
    0.14969E-04    0.16961E+02
    0.14984E-04    0.16978E+02
    0.14999E-04    0.16994E+02
    0.15014E-04    0.17010E+02
    0.15029E-04    0.17027E+02
    0.15044E-04    0.17043E+02
    0.15059E-04    0.17060E+02
    0.15074E-04    0.17076E+02
    0.15089E-04    0.17092E+02
    0.15104E-04    0.17109E+02
    0.15120E-04    0.17125E+02
    0.15135E-04    0.17142E+02
    0.15150E-04    0.17158E+02
    0.15165E-04    0.17175E+02
    0.15180E-04    0.17191E+02
    0.15195E-04    0.17208E+02
    0.15211E-04    0.17225E+02
    0.15226E-04    0.17241E+02
    0.15241E-04    0.17258E+02
    0.15256E-04    0.17274E+02
    0.15272E-04    0.17291E+02
    0.15287E-04    0.17308E+02
    0.15302E-04    0.17324E+02
    0.15317E-04    0.17341E+02
    0.15333E-04    0.17358E+02
    0.15348E-04    0.17375E+02
    0.15363E-04    0.17391E+02
    0.15379E-04    0.17408E+02
    0.15394E-04    0.17425E+02
    0.15410E-04    0.17442E+02
    0.15425E-04    0.17458E+02
    0.15440E-04    0.17475E+02
    0.15456E-04    0.17492E+02
    0.15471E-04    0.17509E+02
    0.15487E-04    0.17526E+02
    0.15502E-04    0.17543E+02
    0.15518E-04    0.17560E+02
    0.15533E-04    0.17576E+02
    0.15549E-04    0.17593E+02
    0.15564E-04    0.17610E+02
    0.15580E-04    0.17627E+02
    0.15596E-04    0.17644E+02
    0.15611E-04    0.17661E+02
    0.15627E-04    0.17678E+02
    0.15642E-04    0.17695E+02
    0.15658E-04    0.17712E+02
    0.15674E-04    0.17729E+02
    0.15689E-04    0.17747E+02
    0.15705E-04    0.17764E+02
    0.15721E-04    0.17781E+02
    0.15737E-04    0.17798E+02
    0.15752E-04    0.17815E+02
    0.15768E-04    0.17832E+02
    0.15784E-04    0.17849E+02
    0.15800E-04    0.17867E+02
    0.15815E-04    0.17884E+02
    0.15831E-04    0.17901E+02
    0.15847E-04    0.17918E+02
    0.15863E-04    0.17936E+02
    0.15879E-04    0.17953E+02
    0.15895E-04    0.17970E+02
    0.15911E-04    0.17987E+02
    0.15927E-04    0.18005E+02
    0.15943E-04    0.18022E+02
    0.15958E-04    0.18039E+02
    0.15974E-04    0.18057E+02
    0.15990E-04    0.18074E+02
    0.16006E-04    0.18092E+02
    0.16022E-04    0.18109E+02
    0.16038E-04    0.18127E+02
    0.16055E-04    0.18144E+02
    0.16071E-04    0.18161E+02
    0.16087E-04    0.18179E+02
    0.16103E-04    0.18196E+02
    0.16119E-04    0.18214E+02
    0.16135E-04    0.18232E+02
    0.16151E-04    0.18249E+02
    0.16167E-04    0.18267E+02
    0.16183E-04    0.18284E+02
    0.16200E-04    0.18302E+02
    0.16216E-04    0.18320E+02
    0.16232E-04    0.18337E+02
    0.16248E-04    0.18355E+02
    0.16265E-04    0.18373E+02
    0.16281E-04    0.18390E+02
    0.16297E-04    0.18408E+02
    0.16313E-04    0.18426E+02
    0.16330E-04    0.18443E+02
    0.16346E-04    0.18461E+02
    0.16362E-04    0.18479E+02
    0.16379E-04    0.18497E+02
    0.16395E-04    0.18515E+02
    0.16412E-04    0.18532E+02
    0.16428E-04    0.18550E+02
    0.16444E-04    0.18568E+02
    0.16461E-04    0.18586E+02
    0.16477E-04    0.18604E+02
    0.16494E-04    0.18622E+02
    0.16510E-04    0.18640E+02
    0.16527E-04    0.18658E+02
    0.16543E-04    0.18676E+02
    0.16560E-04    0.18694E+02
    0.16577E-04    0.18712E+02
    0.16593E-04    0.18730E+02
    0.16610E-04    0.18748E+02
    0.16626E-04    0.18766E+02
    0.16643E-04    0.18784E+02
    0.16660E-04    0.18802E+02
    0.16676E-04    0.18820E+02
    0.16693E-04    0.18838E+02
    0.16710E-04    0.18857E+02
    0.16726E-04    0.18875E+02
    0.16743E-04    0.18893E+02
    0.16760E-04    0.18911E+02
    0.16777E-04    0.18929E+02
    0.16793E-04    0.18948E+02
    0.16810E-04    0.18966E+02
    0.16827E-04    0.18984E+02
    0.16844E-04    0.19002E+02
    0.16861E-04    0.19021E+02
    0.16878E-04    0.19039E+02
    0.16895E-04    0.19057E+02
    0.16911E-04    0.19076E+02
    0.16928E-04    0.19094E+02
    0.16945E-04    0.19112E+02
    0.16962E-04    0.19131E+02
    0.16979E-04    0.19149E+02
    0.16996E-04    0.19168E+02
    0.17013E-04    0.19186E+02
    0.17030E-04    0.19205E+02
    0.17047E-04    0.19223E+02
    0.17064E-04    0.19242E+02
    0.17081E-04    0.19260E+02
    0.17098E-04    0.19279E+02
    0.17116E-04    0.19297E+02
    0.17133E-04    0.19316E+02
    0.17150E-04    0.19335E+02
    0.17167E-04    0.19353E+02
    0.17184E-04    0.19372E+02
    0.17201E-04    0.19391E+02
    0.17219E-04    0.19409E+02
    0.17236E-04    0.19428E+02
    0.17253E-04    0.19447E+02
    0.17270E-04    0.19465E+02
    0.17288E-04    0.19484E+02
    0.17305E-04    0.19503E+02
    0.17322E-04    0.19522E+02
    0.17340E-04    0.19541E+02
    0.17357E-04    0.19559E+02
    0.17374E-04    0.19578E+02
    0.17392E-04    0.19597E+02
    0.17409E-04    0.19616E+02
    0.17426E-04    0.19635E+02
    0.17444E-04    0.19654E+02
    0.17461E-04    0.19673E+02
    0.17479E-04    0.19692E+02
    0.17496E-04    0.19711E+02
    0.17514E-04    0.19730E+02
    0.17531E-04    0.19749E+02
    0.17549E-04    0.19768E+02
    0.17566E-04    0.19787E+02
    0.17584E-04    0.19806E+02
    0.17602E-04    0.19825E+02
    0.17619E-04    0.19844E+02
    0.17637E-04    0.19863E+02
    0.17654E-04    0.19882E+02
    0.17672E-04    0.19901E+02
    0.17690E-04    0.19920E+02
    0.17708E-04    0.19940E+02
    0.17725E-04    0.19959E+02
    0.17743E-04    0.19978E+02
    0.17761E-04    0.19997E+02
    0.17779E-04    0.20017E+02
    0.17796E-04    0.20036E+02
    0.17814E-04    0.20055E+02
    0.17832E-04    0.20075E+02
    0.17850E-04    0.20094E+02
    0.17868E-04    0.20113E+02
    0.17885E-04    0.20133E+02
    0.17903E-04    0.20152E+02
    0.17921E-04    0.20171E+02
    0.17939E-04    0.20191E+02
    0.17957E-04    0.20210E+02
    0.17975E-04    0.20230E+02
    0.17993E-04    0.20249E+02
    0.18011E-04    0.20269E+02
    0.18029E-04    0.20288E+02
    0.18047E-04    0.20308E+02
    0.18065E-04    0.20327E+02
    0.18083E-04    0.20347E+02
    0.18101E-04    0.20367E+02
    0.18120E-04    0.20386E+02
    0.18138E-04    0.20406E+02
    0.18156E-04    0.20426E+02
    0.18174E-04    0.20445E+02
    0.18192E-04    0.20465E+02
    0.18210E-04    0.20485E+02
    0.18229E-04    0.20504E+02
    0.18247E-04    0.20524E+02
    0.18265E-04    0.20544E+02
    0.18283E-04    0.20564E+02
    0.18302E-04    0.20584E+02
    0.18320E-04    0.20603E+02
    0.18338E-04    0.20623E+02
    0.18357E-04    0.20643E+02
    0.18375E-04    0.20663E+02
    0.18393E-04    0.20683E+02
    0.18412E-04    0.20703E+02
    0.18430E-04    0.20723E+02
    0.18449E-04    0.20743E+02
    0.18467E-04    0.20763E+02
    0.18486E-04    0.20783E+02
    0.18504E-04    0.20803E+02
    0.18523E-04    0.20823E+02
    0.18541E-04    0.20843E+02
    0.18560E-04    0.20863E+02
    0.18578E-04    0.20883E+02
    0.18597E-04    0.20903E+02
    0.18615E-04    0.20923E+02
    0.18634E-04    0.20943E+02
    0.18653E-04    0.20964E+02
    0.18671E-04    0.20984E+02
    0.18690E-04    0.21004E+02
    0.18709E-04    0.21024E+02
    0.18727E-04    0.21045E+02
    0.18746E-04    0.21065E+02
    0.18765E-04    0.21085E+02
    0.18784E-04    0.21105E+02
    0.18803E-04    0.21126E+02
    0.18821E-04    0.21146E+02
    0.18840E-04    0.21166E+02
    0.18859E-04    0.21187E+02
    0.18878E-04    0.21207E+02
    0.18897E-04    0.21228E+02
    0.18916E-04    0.21248E+02
    0.18935E-04    0.21269E+02
    0.18954E-04    0.21289E+02
    0.18972E-04    0.21310E+02
    0.18991E-04    0.21330E+02
    0.19010E-04    0.21351E+02
    0.19029E-04    0.21371E+02
    0.19049E-04    0.21392E+02
    0.19068E-04    0.21412E+02
    0.19087E-04    0.21433E+02
    0.19106E-04    0.21454E+02
    0.19125E-04    0.21474E+02
    0.19144E-04    0.21495E+02
    0.19163E-04    0.21516E+02
    0.19182E-04    0.21537E+02
    0.19202E-04    0.21557E+02
    0.19221E-04    0.21578E+02
    0.19240E-04    0.21599E+02
    0.19259E-04    0.21620E+02
    0.19278E-04    0.21640E+02
    0.19298E-04    0.21661E+02
    0.19317E-04    0.21682E+02
    0.19336E-04    0.21703E+02
    0.19356E-04    0.21724E+02
    0.19375E-04    0.21745E+02
    0.19395E-04    0.21766E+02
    0.19414E-04    0.21787E+02
    0.19433E-04    0.21808E+02
    0.19453E-04    0.21829E+02
    0.19472E-04    0.21850E+02
    0.19492E-04    0.21871E+02
    0.19511E-04    0.21892E+02
    0.19531E-04    0.21913E+02
    0.19550E-04    0.21934E+02
    0.19570E-04    0.21955E+02
    0.19589E-04    0.21976E+02
    0.19609E-04    0.21998E+02
    0.19629E-04    0.22019E+02
    0.19648E-04    0.22040E+02
    0.19668E-04    0.22061E+02
    0.19688E-04    0.22083E+02
    0.19707E-04    0.22104E+02
    0.19727E-04    0.22125E+02
    0.19747E-04    0.22146E+02
    0.19767E-04    0.22168E+02
    0.19786E-04    0.22189E+02
    0.19806E-04    0.22211E+02
    0.19826E-04    0.22232E+02
    0.19846E-04    0.22253E+02
    0.19866E-04    0.22275E+02
    0.19885E-04    0.22296E+02
    0.19905E-04    0.22318E+02
    0.19925E-04    0.22339E+02
    0.19945E-04    0.22361E+02
    0.19965E-04    0.22382E+02
    0.19985E-04    0.22404E+02
    0.20005E-04    0.22425E+02
    0.20025E-04    0.22447E+02
    0.20045E-04    0.22469E+02
    0.20065E-04    0.22490E+02
    0.20085E-04    0.22512E+02
    0.20105E-04    0.22534E+02
    0.20126E-04    0.22555E+02
    0.20146E-04    0.22577E+02
    0.20166E-04    0.22599E+02
    0.20186E-04    0.22621E+02
    0.20206E-04    0.22642E+02
    0.20226E-04    0.22664E+02
    0.20247E-04    0.22686E+02
    0.20267E-04    0.22708E+02
    0.20287E-04    0.22730E+02
    0.20307E-04    0.22752E+02
    0.20328E-04    0.22774E+02
    0.20348E-04    0.22796E+02
    0.20369E-04    0.22818E+02
    0.20389E-04    0.22840E+02
    0.20409E-04    0.22862E+02
    0.20430E-04    0.22884E+02
    0.20450E-04    0.22906E+02
    0.20471E-04    0.22928E+02
    0.20491E-04    0.22950E+02
    0.20512E-04    0.22972E+02
    0.20532E-04    0.22994E+02
    0.20553E-04    0.23016E+02
    0.20573E-04    0.23038E+02
    0.20594E-04    0.23061E+02
    0.20614E-04    0.23083E+02
    0.20635E-04    0.23105E+02
    0.20656E-04    0.23127E+02
    0.20676E-04    0.23150E+02
    0.20697E-04    0.23172E+02
    0.20718E-04    0.23194E+02
    0.20738E-04    0.23217E+02
    0.20759E-04    0.23239E+02
    0.20780E-04    0.23261E+02
    0.20801E-04    0.23284E+02
    0.20822E-04    0.23306E+02
    0.20842E-04    0.23329E+02
    0.20863E-04    0.23351E+02
    0.20884E-04    0.23374E+02
    0.20905E-04    0.23396E+02
    0.20926E-04    0.23419E+02
    0.20947E-04    0.23441E+02
    0.20968E-04    0.23464E+02
    0.20989E-04    0.23486E+02
    0.21010E-04    0.23509E+02
    0.21031E-04    0.23532E+02
    0.21052E-04    0.23554E+02
    0.21073E-04    0.23577E+02
    0.21094E-04    0.23600E+02
    0.21115E-04    0.23622E+02
    0.21136E-04    0.23645E+02
    0.21157E-04    0.23668E+02
    0.21179E-04    0.23691E+02
    0.21200E-04    0.23714E+02
    0.21221E-04    0.23736E+02
    0.21242E-04    0.23759E+02
    0.21263E-04    0.23782E+02
    0.21285E-04    0.23805E+02
    0.21306E-04    0.23828E+02
    0.21327E-04    0.23851E+02
    0.21349E-04    0.23874E+02
    0.21370E-04    0.23897E+02
    0.21391E-04    0.23920E+02
    0.21413E-04    0.23943E+02
    0.21434E-04    0.23966E+02
    0.21456E-04    0.23989E+02
    0.21477E-04    0.24012E+02
    0.21499E-04    0.24035E+02
    0.21520E-04    0.24059E+02
    0.21542E-04    0.24082E+02
    0.21563E-04    0.24105E+02
    0.21585E-04    0.24128E+02
    0.21606E-04    0.24151E+02
    0.21628E-04    0.24175E+02
    0.21650E-04    0.24198E+02
    0.21671E-04    0.24221E+02
    0.21693E-04    0.24245E+02
    0.21715E-04    0.24268E+02
    0.21736E-04    0.24291E+02
    0.21758E-04    0.24315E+02
    0.21780E-04    0.24338E+02
    0.21802E-04    0.24362E+02
    0.21824E-04    0.24385E+02
    0.21845E-04    0.24409E+02
    0.21867E-04    0.24432E+02
    0.21889E-04    0.24456E+02
    0.21911E-04    0.24479E+02
    0.21933E-04    0.24503E+02
    0.21955E-04    0.24526E+02
    0.21977E-04    0.24550E+02
    0.21999E-04    0.24574E+02
    0.22021E-04    0.24597E+02
    0.22043E-04    0.24621E+02
    0.22065E-04    0.24645E+02
    0.22087E-04    0.24669E+02
    0.22109E-04    0.24692E+02
    0.22131E-04    0.24716E+02
    0.22153E-04    0.24740E+02
    0.22176E-04    0.24764E+02
    0.22198E-04    0.24788E+02
    0.22220E-04    0.24812E+02
    0.22242E-04    0.24835E+02
    0.22264E-04    0.24859E+02
    0.22287E-04    0.24883E+02
