  0.102164E-04  0.203602E+08  0.203602E+08  0.271310E+08  0.271310E+08  0.000000E+00  0.203602E+08
  0.102266E-04  0.203602E+08  0.203602E+08  0.271310E+08  0.271309E+08  0.000000E+00  0.203602E+08
  0.102368E-04  0.203602E+08  0.203602E+08  0.271309E+08  0.271309E+08  0.000000E+00  0.203602E+08
  0.102471E-04  0.203602E+08  0.203602E+08  0.271309E+08  0.271309E+08  0.000000E+00  0.203602E+08
  0.102573E-04  0.203602E+08  0.203602E+08  0.271309E+08  0.271308E+08  0.000000E+00  0.203602E+08
  0.102676E-04  0.203602E+08  0.203602E+08  0.271308E+08  0.271308E+08  0.000000E+00  0.203602E+08
  0.102778E-04  0.203602E+08  0.203602E+08  0.271308E+08  0.271308E+08  0.000000E+00  0.203602E+08
  0.102881E-04  0.203602E+08  0.203602E+08  0.271308E+08  0.271307E+08  0.000000E+00  0.203602E+08
  0.102984E-04  0.203602E+08  0.203602E+08  0.271307E+08  0.271307E+08  0.000000E+00  0.203602E+08
  0.103087E-04  0.203602E+08  0.203602E+08  0.271307E+08  0.271307E+08  0.000000E+00  0.203602E+08
  0.103190E-04  0.203602E+08  0.203602E+08  0.271307E+08  0.271306E+08  0.000000E+00  0.203602E+08
  0.103294E-04  0.203602E+08  0.203602E+08  0.271306E+08  0.271306E+08  0.000000E+00  0.203602E+08
  0.103397E-04  0.203602E+08  0.203602E+08  0.271306E+08  0.271306E+08  0.000000E+00  0.203602E+08
  0.103500E-04  0.203602E+08  0.203602E+08  0.271306E+08  0.271305E+08  0.000000E+00  0.203602E+08
  0.103604E-04  0.203602E+08  0.203602E+08  0.271305E+08  0.271305E+08  0.000000E+00  0.203602E+08
  0.103708E-04  0.203602E+08  0.203602E+08  0.271305E+08  0.271305E+08  0.000000E+00  0.203602E+08
  0.103811E-04  0.203602E+08  0.203602E+08  0.271305E+08  0.271304E+08  0.000000E+00  0.203602E+08
  0.103915E-04  0.203602E+08  0.203602E+08  0.271304E+08  0.271304E+08  0.000000E+00  0.203602E+08
  0.104019E-04  0.203602E+08  0.203602E+08  0.271304E+08  0.271304E+08  0.000000E+00  0.203602E+08
  0.104123E-04  0.203602E+08  0.203602E+08  0.271304E+08  0.271303E+08  0.000000E+00  0.203602E+08
  0.104227E-04  0.203602E+08  0.203602E+08  0.271303E+08  0.271303E+08  0.000000E+00  0.203602E+08
  0.104332E-04  0.203602E+08  0.203602E+08  0.271303E+08  0.271303E+08  0.000000E+00  0.203602E+08
  0.104436E-04  0.203602E+08  0.203602E+08  0.271303E+08  0.271302E+08  0.000000E+00  0.203602E+08
  0.104541E-04  0.203602E+08  0.203602E+08  0.271302E+08  0.271302E+08  0.000000E+00  0.203602E+08
  0.104645E-04  0.203602E+08  0.203602E+08  0.271302E+08  0.271302E+08  0.000000E+00  0.203602E+08
  0.104750E-04  0.203602E+08  0.203602E+08  0.271302E+08  0.271301E+08  0.000000E+00  0.203602E+08
  0.104855E-04  0.203602E+08  0.203602E+08  0.271301E+08  0.271301E+08  0.000000E+00  0.203602E+08
  0.104960E-04  0.203602E+08  0.203602E+08  0.271301E+08  0.271301E+08  0.000000E+00  0.203602E+08
  0.105065E-04  0.203602E+08  0.203602E+08  0.271301E+08  0.271300E+08  0.000000E+00  0.203602E+08
  0.105170E-04  0.203602E+08  0.203602E+08  0.271300E+08  0.271300E+08  0.000000E+00  0.203602E+08
  0.105275E-04  0.203602E+08  0.203602E+08  0.271300E+08  0.271300E+08  0.000000E+00  0.203602E+08
  0.105380E-04  0.203602E+08  0.203602E+08  0.271300E+08  0.271299E+08  0.000000E+00  0.203602E+08
  0.105486E-04  0.203602E+08  0.203602E+08  0.271299E+08  0.271299E+08  0.000000E+00  0.203602E+08
  0.105591E-04  0.203602E+08  0.203602E+08  0.271299E+08  0.271299E+08  0.000000E+00  0.203602E+08
  0.105697E-04  0.203602E+08  0.203602E+08  0.271299E+08  0.271298E+08  0.000000E+00  0.203602E+08
  0.105803E-04  0.203602E+08  0.203602E+08  0.271298E+08  0.271298E+08  0.000000E+00  0.203602E+08
  0.105908E-04  0.203602E+08  0.203602E+08  0.271298E+08  0.271298E+08  0.000000E+00  0.203602E+08
  0.106014E-04  0.203602E+08  0.203602E+08  0.271298E+08  0.271297E+08  0.000000E+00  0.203602E+08
  0.106120E-04  0.203602E+08  0.203602E+08  0.271297E+08  0.271297E+08  0.000000E+00  0.203602E+08
  0.106227E-04  0.203602E+08  0.203602E+08  0.271297E+08  0.271297E+08  0.000000E+00  0.203602E+08
  0.106333E-04  0.203602E+08  0.203602E+08  0.271297E+08  0.271296E+08  0.000000E+00  0.203602E+08
  0.106439E-04  0.203602E+08  0.203602E+08  0.271296E+08  0.271296E+08  0.000000E+00  0.203602E+08
  0.106546E-04  0.203602E+08  0.203602E+08  0.271296E+08  0.271296E+08  0.000000E+00  0.203602E+08
  0.106652E-04  0.203602E+08  0.203602E+08  0.271296E+08  0.271295E+08  0.000000E+00  0.203602E+08
  0.106759E-04  0.203602E+08  0.203602E+08  0.271295E+08  0.271295E+08  0.000000E+00  0.203602E+08
  0.106866E-04  0.203602E+08  0.203602E+08  0.271295E+08  0.271295E+08  0.000000E+00  0.203602E+08
  0.106973E-04  0.203602E+08  0.203602E+08  0.271294E+08  0.271294E+08  0.000000E+00  0.203602E+08
  0.107080E-04  0.203602E+08  0.203602E+08  0.271294E+08  0.271294E+08  0.000000E+00  0.203602E+08
  0.107187E-04  0.203602E+08  0.203602E+08  0.271294E+08  0.271294E+08  0.000000E+00  0.203602E+08
  0.107294E-04  0.203602E+08  0.203602E+08  0.271293E+08  0.271293E+08  0.000000E+00  0.203602E+08
  0.107402E-04  0.203602E+08  0.203602E+08  0.271293E+08  0.271293E+08  0.000000E+00  0.203602E+08
  0.107509E-04  0.203602E+08  0.203602E+08  0.271293E+08  0.271292E+08  0.000000E+00  0.203602E+08
  0.107617E-04  0.203602E+08  0.203602E+08  0.271292E+08  0.271292E+08  0.000000E+00  0.203602E+08
  0.107724E-04  0.203602E+08  0.203602E+08  0.271292E+08  0.271292E+08  0.000000E+00  0.203602E+08
  0.107832E-04  0.203602E+08  0.203602E+08  0.271292E+08  0.271291E+08  0.000000E+00  0.203602E+08
  0.107940E-04  0.203602E+08  0.203602E+08  0.271291E+08  0.271291E+08  0.000000E+00  0.203602E+08
  0.108048E-04  0.203602E+08  0.203602E+08  0.271291E+08  0.271291E+08  0.000000E+00  0.203602E+08
  0.108156E-04  0.203602E+08  0.203602E+08  0.271291E+08  0.271290E+08  0.000000E+00  0.203602E+08
  0.108264E-04  0.203602E+08  0.203602E+08  0.271290E+08  0.271290E+08  0.000000E+00  0.203602E+08
  0.108373E-04  0.203602E+08  0.203602E+08  0.271290E+08  0.271290E+08  0.000000E+00  0.203602E+08
  0.108481E-04  0.203602E+08  0.203602E+08  0.271290E+08  0.271289E+08  0.000000E+00  0.203602E+08
  0.108590E-04  0.203602E+08  0.203602E+08  0.271289E+08  0.271289E+08  0.000000E+00  0.203602E+08
  0.108698E-04  0.203602E+08  0.203602E+08  0.271289E+08  0.271289E+08  0.000000E+00  0.203602E+08
  0.108807E-04  0.203602E+08  0.203602E+08  0.271288E+08  0.271288E+08  0.000000E+00  0.203602E+08
  0.108916E-04  0.203602E+08  0.203602E+08  0.271288E+08  0.271288E+08  0.000000E+00  0.203602E+08
  0.109025E-04  0.203602E+08  0.203602E+08  0.271288E+08  0.271287E+08  0.000000E+00  0.203602E+08
  0.109134E-04  0.203602E+08  0.203602E+08  0.271287E+08  0.271287E+08  0.000000E+00  0.203602E+08
  0.109243E-04  0.203602E+08  0.203602E+08  0.271287E+08  0.271287E+08  0.000000E+00  0.203602E+08
  0.109352E-04  0.203602E+08  0.203602E+08  0.271287E+08  0.271286E+08  0.000000E+00  0.203602E+08
  0.109462E-04  0.203602E+08  0.203602E+08  0.271286E+08  0.271286E+08  0.000000E+00  0.203602E+08
  0.109571E-04  0.203602E+08  0.203602E+08  0.271286E+08  0.271286E+08  0.000000E+00  0.203602E+08
  0.109681E-04  0.203602E+08  0.203602E+08  0.271286E+08  0.271285E+08  0.000000E+00  0.203602E+08
  0.109791E-04  0.203602E+08  0.203602E+08  0.271285E+08  0.271285E+08  0.000000E+00  0.203602E+08
  0.109900E-04  0.203602E+08  0.203602E+08  0.271285E+08  0.271285E+08  0.000000E+00  0.203602E+08
  0.110010E-04  0.203602E+08  0.203602E+08  0.271284E+08  0.271284E+08  0.000000E+00  0.203602E+08
  0.110121E-04  0.203602E+08  0.203602E+08  0.271284E+08  0.271284E+08  0.000000E+00  0.203602E+08
  0.110231E-04  0.203602E+08  0.203602E+08  0.271284E+08  0.271283E+08  0.000000E+00  0.203602E+08
  0.110341E-04  0.203602E+08  0.203602E+08  0.271283E+08  0.271283E+08  0.000000E+00  0.203602E+08
  0.110451E-04  0.203602E+08  0.203602E+08  0.271283E+08  0.271283E+08  0.000000E+00  0.203602E+08
  0.110562E-04  0.203602E+08  0.203602E+08  0.271283E+08  0.271282E+08  0.000000E+00  0.203602E+08
  0.110672E-04  0.203602E+08  0.203602E+08  0.271282E+08  0.271282E+08  0.000000E+00  0.203602E+08
  0.110783E-04  0.203602E+08  0.203602E+08  0.271282E+08  0.271282E+08  0.000000E+00  0.203602E+08
  0.110894E-04  0.203602E+08  0.203602E+08  0.271281E+08  0.271281E+08  0.000000E+00  0.203602E+08
  0.111005E-04  0.203602E+08  0.203602E+08  0.271281E+08  0.271281E+08  0.000000E+00  0.203602E+08
  0.111116E-04  0.203602E+08  0.203602E+08  0.271281E+08  0.271280E+08  0.000000E+00  0.203602E+08
  0.111227E-04  0.203602E+08  0.203602E+08  0.271280E+08  0.271280E+08  0.000000E+00  0.203602E+08
  0.111339E-04  0.203602E+08  0.203602E+08  0.271280E+08  0.271280E+08  0.000000E+00  0.203602E+08
  0.111450E-04  0.203602E+08  0.203602E+08  0.271280E+08  0.271279E+08  0.000000E+00  0.203602E+08
  0.111561E-04  0.203602E+08  0.203602E+08  0.271279E+08  0.271279E+08  0.000000E+00  0.203602E+08
  0.111673E-04  0.203602E+08  0.203602E+08  0.271279E+08  0.271278E+08  0.000000E+00  0.203602E+08
  0.111785E-04  0.203602E+08  0.203602E+08  0.271278E+08  0.271278E+08  0.000000E+00  0.203602E+08
  0.111897E-04  0.203602E+08  0.203602E+08  0.271278E+08  0.271278E+08  0.000000E+00  0.203602E+08
  0.112009E-04  0.203602E+08  0.203602E+08  0.271278E+08  0.271277E+08  0.000000E+00  0.203602E+08
  0.112121E-04  0.203602E+08  0.203602E+08  0.271277E+08  0.271277E+08  0.000000E+00  0.203602E+08
  0.112233E-04  0.203602E+08  0.203602E+08  0.271277E+08  0.271277E+08  0.000000E+00  0.203602E+08
  0.112345E-04  0.203602E+08  0.203602E+08  0.271276E+08  0.271276E+08  0.000000E+00  0.203602E+08
  0.112457E-04  0.203602E+08  0.203602E+08  0.271276E+08  0.271276E+08  0.000000E+00  0.203602E+08
  0.112570E-04  0.203602E+08  0.203602E+08  0.271276E+08  0.271275E+08  0.000000E+00  0.203602E+08
  0.112683E-04  0.203602E+08  0.203602E+08  0.271275E+08  0.271275E+08  0.000000E+00  0.203602E+08
  0.112795E-04  0.203602E+08  0.203602E+08  0.271275E+08  0.271275E+08  0.000000E+00  0.203602E+08
  0.112908E-04  0.203602E+08  0.203602E+08  0.271275E+08  0.271274E+08  0.000000E+00  0.203602E+08
  0.113021E-04  0.203602E+08  0.203602E+08  0.271274E+08  0.271274E+08  0.000000E+00  0.203602E+08
  0.113134E-04  0.203602E+08  0.203602E+08  0.271274E+08  0.271273E+08  0.000000E+00  0.203602E+08
  0.113247E-04  0.203602E+08  0.203602E+08  0.271273E+08  0.271273E+08  0.000000E+00  0.203602E+08
  0.113361E-04  0.203602E+08  0.203602E+08  0.271273E+08  0.271273E+08  0.000000E+00  0.203602E+08
  0.113474E-04  0.203602E+08  0.203602E+08  0.271273E+08  0.271272E+08  0.000000E+00  0.203602E+08
  0.113588E-04  0.203602E+08  0.203602E+08  0.271272E+08  0.271272E+08  0.000000E+00  0.203602E+08
  0.113701E-04  0.203602E+08  0.203602E+08  0.271272E+08  0.271271E+08  0.000000E+00  0.203602E+08
  0.113815E-04  0.203602E+08  0.203602E+08  0.271271E+08  0.271271E+08  0.000000E+00  0.203602E+08
  0.113929E-04  0.203602E+08  0.203602E+08  0.271271E+08  0.271271E+08  0.000000E+00  0.203602E+08
  0.114043E-04  0.203602E+08  0.203602E+08  0.271271E+08  0.271270E+08  0.000000E+00  0.203602E+08
  0.114157E-04  0.203602E+08  0.203602E+08  0.271270E+08  0.271270E+08  0.000000E+00  0.203602E+08
  0.114271E-04  0.203602E+08  0.203602E+08  0.271270E+08  0.271270E+08  0.000000E+00  0.203602E+08
  0.114386E-04  0.203602E+08  0.203602E+08  0.271269E+08  0.271269E+08  0.000000E+00  0.203602E+08
  0.114500E-04  0.203602E+08  0.203602E+08  0.271269E+08  0.271269E+08  0.000000E+00  0.203602E+08
  0.114615E-04  0.203602E+08  0.203602E+08  0.271269E+08  0.271268E+08  0.000000E+00  0.203602E+08
  0.114729E-04  0.203602E+08  0.203602E+08  0.271268E+08  0.271268E+08  0.000000E+00  0.203602E+08
  0.114844E-04  0.203602E+08  0.203602E+08  0.271268E+08  0.271267E+08  0.000000E+00  0.203602E+08
  0.114959E-04  0.203602E+08  0.203602E+08  0.271267E+08  0.271267E+08  0.000000E+00  0.203602E+08
  0.115074E-04  0.203602E+08  0.203602E+08  0.271267E+08  0.271267E+08  0.000000E+00  0.203602E+08
  0.115189E-04  0.203602E+08  0.203602E+08  0.271267E+08  0.271266E+08  0.000000E+00  0.203602E+08
  0.115304E-04  0.203602E+08  0.203602E+08  0.271266E+08  0.271266E+08  0.000000E+00  0.203602E+08
  0.115420E-04  0.203602E+08  0.203602E+08  0.271266E+08  0.271265E+08  0.000000E+00  0.203602E+08
  0.115535E-04  0.203602E+08  0.203602E+08  0.271265E+08  0.271265E+08  0.000000E+00  0.203602E+08
  0.115651E-04  0.203602E+08  0.203602E+08  0.271265E+08  0.271265E+08  0.000000E+00  0.203602E+08
  0.115767E-04  0.203602E+08  0.203602E+08  0.271265E+08  0.271264E+08  0.000000E+00  0.203602E+08
  0.115882E-04  0.203602E+08  0.203602E+08  0.271264E+08  0.271264E+08  0.000000E+00  0.203602E+08
  0.115998E-04  0.203602E+08  0.203602E+08  0.271264E+08  0.271263E+08  0.000000E+00  0.203602E+08
  0.116114E-04  0.203602E+08  0.203602E+08  0.271263E+08  0.271263E+08  0.000000E+00  0.203602E+08
  0.116230E-04  0.203602E+08  0.203602E+08  0.271263E+08  0.271263E+08  0.000000E+00  0.203602E+08
  0.116347E-04  0.203602E+08  0.203602E+08  0.271262E+08  0.271262E+08  0.000000E+00  0.203602E+08
  0.116463E-04  0.203602E+08  0.203602E+08  0.271262E+08  0.271262E+08  0.000000E+00  0.203602E+08
  0.116580E-04  0.203602E+08  0.203602E+08  0.271262E+08  0.271261E+08  0.000000E+00  0.203602E+08
  0.116696E-04  0.203602E+08  0.203602E+08  0.271261E+08  0.271261E+08  0.000000E+00  0.203602E+08
  0.116813E-04  0.203602E+08  0.203602E+08  0.271261E+08  0.271260E+08  0.000000E+00  0.203602E+08
  0.116930E-04  0.203602E+08  0.203602E+08  0.271260E+08  0.271260E+08  0.000000E+00  0.203602E+08
  0.117047E-04  0.203602E+08  0.203602E+08  0.271260E+08  0.271260E+08  0.000000E+00  0.203602E+08
  0.117164E-04  0.203602E+08  0.203602E+08  0.271260E+08  0.271259E+08  0.000000E+00  0.203602E+08
  0.117281E-04  0.203602E+08  0.203602E+08  0.271259E+08  0.271259E+08  0.000000E+00  0.203602E+08
  0.117399E-04  0.203602E+08  0.203602E+08  0.271259E+08  0.271258E+08  0.000000E+00  0.203602E+08
  0.117516E-04  0.203602E+08  0.203602E+08  0.271258E+08  0.271258E+08  0.000000E+00  0.203602E+08
  0.117634E-04  0.203602E+08  0.203602E+08  0.271258E+08  0.271258E+08  0.000000E+00  0.203602E+08
  0.117751E-04  0.203602E+08  0.203602E+08  0.271257E+08  0.271257E+08  0.000000E+00  0.203602E+08
  0.117869E-04  0.203602E+08  0.203602E+08  0.271257E+08  0.271257E+08  0.000000E+00  0.203602E+08
  0.117987E-04  0.203602E+08  0.203602E+08  0.271257E+08  0.271256E+08  0.000000E+00  0.203602E+08
  0.118105E-04  0.203602E+08  0.203602E+08  0.271256E+08  0.271256E+08  0.000000E+00  0.203602E+08
  0.118223E-04  0.203602E+08  0.203602E+08  0.271256E+08  0.271255E+08  0.000000E+00  0.203602E+08
  0.118342E-04  0.203602E+08  0.203602E+08  0.271255E+08  0.271255E+08  0.000000E+00  0.203602E+08
  0.118460E-04  0.203602E+08  0.203602E+08  0.271255E+08  0.271255E+08  0.000000E+00  0.203602E+08
  0.118579E-04  0.203602E+08  0.203602E+08  0.271254E+08  0.271254E+08  0.000000E+00  0.203602E+08
  0.118697E-04  0.203602E+08  0.203602E+08  0.271254E+08  0.271254E+08  0.000000E+00  0.203602E+08
  0.118816E-04  0.203602E+08  0.203602E+08  0.271254E+08  0.271253E+08  0.000000E+00  0.203602E+08
  0.118935E-04  0.203602E+08  0.203602E+08  0.271253E+08  0.271253E+08  0.000000E+00  0.203602E+08
  0.119054E-04  0.203602E+08  0.203602E+08  0.271253E+08  0.271252E+08  0.000000E+00  0.203602E+08
  0.119173E-04  0.203602E+08  0.203602E+08  0.271252E+08  0.271252E+08  0.000000E+00  0.203602E+08
  0.119292E-04  0.203602E+08  0.203602E+08  0.271252E+08  0.271252E+08  0.000000E+00  0.203602E+08
  0.119411E-04  0.203602E+08  0.203602E+08  0.271251E+08  0.271251E+08  0.000000E+00  0.203602E+08
  0.119531E-04  0.203602E+08  0.203602E+08  0.271251E+08  0.271251E+08  0.000000E+00  0.203602E+08
  0.119651E-04  0.203602E+08  0.203602E+08  0.271251E+08  0.271250E+08  0.000000E+00  0.203602E+08
  0.119770E-04  0.203602E+08  0.203602E+08  0.271250E+08  0.271250E+08  0.000000E+00  0.203602E+08
  0.119890E-04  0.203602E+08  0.203602E+08  0.271250E+08  0.271249E+08  0.000000E+00  0.203602E+08
  0.120010E-04  0.203602E+08  0.203602E+08  0.271249E+08  0.271249E+08  0.000000E+00  0.203602E+08
  0.120130E-04  0.203602E+08  0.203602E+08  0.271249E+08  0.271248E+08  0.000000E+00  0.203602E+08
  0.120250E-04  0.203602E+08  0.203602E+08  0.271248E+08  0.271248E+08  0.000000E+00  0.203602E+08
  0.120371E-04  0.203602E+08  0.203602E+08  0.271248E+08  0.271248E+08  0.000000E+00  0.203602E+08
  0.120491E-04  0.203602E+08  0.203602E+08  0.271247E+08  0.271247E+08  0.000000E+00  0.203602E+08
  0.120612E-04  0.203602E+08  0.203602E+08  0.271247E+08  0.271247E+08  0.000000E+00  0.203602E+08
  0.120732E-04  0.203602E+08  0.203602E+08  0.271247E+08  0.271246E+08  0.000000E+00  0.203602E+08
  0.120853E-04  0.203602E+08  0.203602E+08  0.271246E+08  0.271246E+08  0.000000E+00  0.203602E+08
  0.120974E-04  0.203602E+08  0.203602E+08  0.271246E+08  0.271245E+08  0.000000E+00  0.203602E+08
  0.121095E-04  0.203602E+08  0.203602E+08  0.271245E+08  0.271245E+08  0.000000E+00  0.203602E+08
  0.121216E-04  0.203602E+08  0.203602E+08  0.271245E+08  0.271244E+08  0.000000E+00  0.203602E+08
  0.121337E-04  0.203602E+08  0.203602E+08  0.271244E+08  0.271244E+08  0.000000E+00  0.203602E+08
  0.121459E-04  0.203602E+08  0.203602E+08  0.271244E+08  0.271244E+08  0.000000E+00  0.203602E+08
  0.121580E-04  0.203602E+08  0.203602E+08  0.271243E+08  0.271243E+08  0.000000E+00  0.203602E+08
  0.121702E-04  0.203602E+08  0.203602E+08  0.271243E+08  0.271243E+08  0.000000E+00  0.203602E+08
  0.121824E-04  0.203602E+08  0.203602E+08  0.271243E+08  0.271242E+08  0.000000E+00  0.203602E+08
  0.121946E-04  0.203602E+08  0.203602E+08  0.271242E+08  0.271242E+08  0.000000E+00  0.203602E+08
  0.122068E-04  0.203602E+08  0.203602E+08  0.271242E+08  0.271241E+08  0.000000E+00  0.203602E+08
  0.122190E-04  0.203602E+08  0.203602E+08  0.271241E+08  0.271241E+08  0.000000E+00  0.203602E+08
  0.122312E-04  0.203602E+08  0.203602E+08  0.271241E+08  0.271240E+08  0.000000E+00  0.203602E+08
  0.122434E-04  0.203602E+08  0.203602E+08  0.271240E+08  0.271240E+08  0.000000E+00  0.203602E+08
  0.122557E-04  0.203602E+08  0.203602E+08  0.271240E+08  0.271239E+08  0.000000E+00  0.203602E+08
  0.122680E-04  0.203602E+08  0.203602E+08  0.271239E+08  0.271239E+08  0.000000E+00  0.203602E+08
  0.122802E-04  0.203602E+08  0.203602E+08  0.271239E+08  0.271238E+08  0.000000E+00  0.203602E+08
  0.122925E-04  0.203602E+08  0.203602E+08  0.271238E+08  0.271238E+08  0.000000E+00  0.203602E+08
  0.123048E-04  0.203602E+08  0.203602E+08  0.271238E+08  0.271238E+08  0.000000E+00  0.203602E+08
  0.123171E-04  0.203602E+08  0.203602E+08  0.271237E+08  0.271237E+08  0.000000E+00  0.203602E+08
  0.123294E-04  0.203602E+08  0.203602E+08  0.271237E+08  0.271237E+08  0.000000E+00  0.203602E+08
  0.123418E-04  0.203602E+08  0.203602E+08  0.271237E+08  0.271236E+08  0.000000E+00  0.203602E+08
  0.123541E-04  0.203602E+08  0.203602E+08  0.271236E+08  0.271236E+08  0.000000E+00  0.203602E+08
  0.123665E-04  0.203602E+08  0.203602E+08  0.271236E+08  0.271235E+08  0.000000E+00  0.203602E+08
  0.123789E-04  0.203602E+08  0.203602E+08  0.271235E+08  0.271235E+08  0.000000E+00  0.203602E+08
  0.123912E-04  0.203602E+08  0.203602E+08  0.271235E+08  0.271234E+08  0.000000E+00  0.203602E+08
  0.124036E-04  0.203602E+08  0.203602E+08  0.271234E+08  0.271234E+08  0.000000E+00  0.203602E+08
  0.124161E-04  0.203602E+08  0.203602E+08  0.271234E+08  0.271233E+08  0.000000E+00  0.203602E+08
  0.124285E-04  0.203602E+08  0.203602E+08  0.271233E+08  0.271233E+08  0.000000E+00  0.203602E+08
  0.124409E-04  0.203602E+08  0.203602E+08  0.271233E+08  0.271232E+08  0.000000E+00  0.203602E+08
  0.124534E-04  0.203602E+08  0.203602E+08  0.271232E+08  0.271232E+08  0.000000E+00  0.203602E+08
  0.124658E-04  0.203602E+08  0.203602E+08  0.271232E+08  0.271231E+08  0.000000E+00  0.203602E+08
  0.124783E-04  0.203602E+08  0.203602E+08  0.271231E+08  0.271231E+08  0.000000E+00  0.203602E+08
  0.124908E-04  0.203602E+08  0.203602E+08  0.271231E+08  0.271231E+08  0.000000E+00  0.203602E+08
  0.125033E-04  0.203602E+08  0.203602E+08  0.271230E+08  0.271230E+08  0.000000E+00  0.203602E+08
