  0.102881E-04  0.659981E+07  0.659981E+07  0.879824E+07  0.879824E+07  0.000000E+00  0.659981E+07
  0.102984E-04  0.659981E+07  0.659981E+07  0.879824E+07  0.879823E+07  0.000000E+00  0.659981E+07
  0.103087E-04  0.659981E+07  0.659981E+07  0.879824E+07  0.879823E+07  0.000000E+00  0.659981E+07
  0.103190E-04  0.659981E+07  0.659981E+07  0.879823E+07  0.879823E+07  0.000000E+00  0.659981E+07
  0.103294E-04  0.659981E+07  0.659981E+07  0.879823E+07  0.879822E+07  0.000000E+00  0.659981E+07
  0.103397E-04  0.659981E+07  0.659981E+07  0.879823E+07  0.879822E+07  0.000000E+00  0.659981E+07
  0.103500E-04  0.659981E+07  0.659981E+07  0.879822E+07  0.879822E+07  0.000000E+00  0.659981E+07
  0.103604E-04  0.659981E+07  0.659981E+07  0.879822E+07  0.879821E+07  0.000000E+00  0.659981E+07
  0.103708E-04  0.659981E+07  0.659981E+07  0.879822E+07  0.879821E+07  0.000000E+00  0.659981E+07
  0.103811E-04  0.659981E+07  0.659981E+07  0.879822E+07  0.879821E+07  0.000000E+00  0.659981E+07
  0.103915E-04  0.659981E+07  0.659981E+07  0.879821E+07  0.879820E+07  0.000000E+00  0.659981E+07
  0.104019E-04  0.659981E+07  0.659981E+07  0.879821E+07  0.879820E+07  0.000000E+00  0.659981E+07
  0.104123E-04  0.659981E+07  0.659981E+07  0.879821E+07  0.879820E+07  0.000000E+00  0.659981E+07
  0.104227E-04  0.659981E+07  0.659981E+07  0.879820E+07  0.879820E+07  0.000000E+00  0.659981E+07
  0.104332E-04  0.659981E+07  0.659981E+07  0.879820E+07  0.879819E+07  0.000000E+00  0.659981E+07
  0.104436E-04  0.659981E+07  0.659981E+07  0.879820E+07  0.879819E+07  0.000000E+00  0.659981E+07
  0.104541E-04  0.659981E+07  0.659981E+07  0.879819E+07  0.879819E+07  0.000000E+00  0.659981E+07
  0.104645E-04  0.659981E+07  0.659981E+07  0.879819E+07  0.879818E+07  0.000000E+00  0.659981E+07
  0.104750E-04  0.659981E+07  0.659981E+07  0.879819E+07  0.879818E+07  0.000000E+00  0.659981E+07
